% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 12:08:44 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.598394967616e+04, -1.317513e+02, -1.315848e+02
4.608567493657e+04, -1.321897e+02, -1.302650e+02
4.618740019699e+04, -1.322801e+02, -1.298959e+02
4.628912545741e+04, -1.318593e+02, -1.305811e+02
4.639085071782e+04, -1.312529e+02, -1.307276e+02
4.649257597824e+04, -1.326282e+02, -1.289329e+02
4.659430123866e+04, -1.324579e+02, -1.299557e+02
4.669602649907e+04, -1.320964e+02, -1.307224e+02
4.679775175949e+04, -1.317459e+02, -1.313863e+02
4.689947701991e+04, -1.314287e+02, -1.309509e+02
4.700120228032e+04, -1.319988e+02, -1.306199e+02
4.710292754074e+04, -1.319388e+02, -1.306752e+02
4.720465280116e+04, -1.317219e+02, -1.312194e+02
4.730637806157e+04, -1.315829e+02, -1.312989e+02
4.740810332199e+04, -1.313214e+02, -1.311663e+02
4.750982858241e+04, -1.311911e+02, -1.308795e+02
4.761155384282e+04, -1.318185e+02, -1.300801e+02
4.771327910324e+04, -1.311095e+02, -1.302780e+02
4.781500436366e+04, -1.308253e+02, -1.304044e+02
4.791672962407e+04, -1.314705e+02, -1.309039e+02
4.801845488449e+04, -1.323153e+02, -1.309070e+02
4.812018014491e+04, -1.326046e+02, -1.315022e+02
4.822190540532e+04, -1.324442e+02, -1.313428e+02
4.832363066574e+04, -1.319666e+02, -1.306677e+02
4.842535592616e+04, -1.321293e+02, -1.296182e+02
4.852708118657e+04, -1.318946e+02, -1.292365e+02
4.862880644699e+04, -1.327742e+02, -1.299151e+02
4.873053170741e+04, -1.323168e+02, -1.307845e+02
4.883225696782e+04, -1.318785e+02, -1.305691e+02
4.893398222824e+04, -1.320517e+02, -1.296542e+02
4.903570748866e+04, -1.310467e+02, -1.299457e+02
4.913743274907e+04, -1.305943e+02, -1.299371e+02
4.923915800949e+04, -1.309714e+02, -1.300271e+02
4.934088326991e+04, -1.319598e+02, -1.306659e+02
4.944260853032e+04, -1.320327e+02, -1.306665e+02
4.954433379074e+04, -1.326448e+02, -1.300739e+02
4.964605905116e+04, -1.324323e+02, -1.300600e+02
4.974778431157e+04, -1.321398e+02, -1.309375e+02
4.984950957199e+04, -1.324521e+02, -1.304220e+02
4.995123483241e+04, -1.324743e+02, -1.305381e+02
5.005296009282e+04, -1.322716e+02, -1.315501e+02
5.015468535324e+04, -1.326287e+02, -1.305989e+02
5.025641061366e+04, -1.321287e+02, -1.299356e+02
5.035813587407e+04, -1.315136e+02, -1.292408e+02
5.045986113449e+04, -1.317118e+02, -1.300330e+02
5.056158639491e+04, -1.324551e+02, -1.306290e+02
5.066331165532e+04, -1.324339e+02, -1.305199e+02
5.076503691574e+04, -1.323976e+02, -1.306287e+02
5.086676217616e+04, -1.316874e+02, -1.308143e+02
5.096848743657e+04, -1.313906e+02, -1.307097e+02
5.107021269699e+04, -1.321899e+02, -1.303546e+02
5.117193795741e+04, -1.320818e+02, -1.296136e+02
5.127366321782e+04, -1.316850e+02, -1.299559e+02
5.137538847824e+04, -1.315042e+02, -1.306815e+02
5.147711373866e+04, -1.311850e+02, -1.312179e+02
5.157883899907e+04, -1.308298e+02, -1.309688e+02
5.168056425949e+04, -1.317488e+02, -1.298544e+02
5.178228951991e+04, -1.317029e+02, -1.296452e+02
5.188401478032e+04, -1.305268e+02, -1.293283e+02
5.198574004074e+04, -1.311269e+02, -1.294272e+02
5.208746530116e+04, -1.312428e+02, -1.298232e+02
5.218919056157e+04, -1.310662e+02, -1.300236e+02
5.229091582199e+04, -1.318749e+02, -1.300928e+02
5.239264108241e+04, -1.314477e+02, -1.303123e+02
5.249436634282e+04, -1.316781e+02, -1.299529e+02
5.259609160324e+04, -1.318420e+02, -1.296537e+02
5.269781686366e+04, -1.320580e+02, -1.301305e+02
5.279954212407e+04, -1.320422e+02, -1.310482e+02
5.290126738449e+04, -1.325244e+02, -1.312053e+02
5.300299264491e+04, -1.319663e+02, -1.305010e+02
5.310471790532e+04, -1.325263e+02, -1.304584e+02
5.320644316574e+04, -1.330876e+02, -1.301965e+02
5.330816842616e+04, -1.325325e+02, -1.302666e+02
5.340989368657e+04, -1.302283e+02, -1.306788e+02
5.351161894699e+04, -1.307311e+02, -1.306177e+02
5.361334420741e+04, -1.320294e+02, -1.306343e+02
5.371506946782e+04, -1.327652e+02, -1.305267e+02
5.381679472824e+04, -1.334461e+02, -1.308483e+02
5.391851998866e+04, -1.323613e+02, -1.309759e+02
5.402024524907e+04, -1.316802e+02, -1.309766e+02
5.412197050949e+04, -1.311696e+02, -1.308414e+02
5.422369576991e+04, -1.316023e+02, -1.308421e+02
5.432542103032e+04, -1.315664e+02, -1.309884e+02
5.442714629074e+04, -1.321076e+02, -1.309207e+02
5.452887155116e+04, -1.315026e+02, -1.305634e+02
5.463059681157e+04, -1.314513e+02, -1.307387e+02
5.473232207199e+04, -1.308693e+02, -1.306316e+02
5.483404733241e+04, -1.312014e+02, -1.310409e+02
5.493577259282e+04, -1.321629e+02, -1.306431e+02
5.503749785324e+04, -1.325979e+02, -1.313329e+02
5.513922311366e+04, -1.334192e+02, -1.315749e+02
5.524094837407e+04, -1.321352e+02, -1.314946e+02
5.534267363449e+04, -1.324188e+02, -1.311252e+02
5.544439889491e+04, -1.322360e+02, -1.303935e+02
5.554612415532e+04, -1.321980e+02, -1.308665e+02
5.564784941574e+04, -1.320186e+02, -1.305973e+02
5.574957467616e+04, -1.320963e+02, -1.301870e+02
5.585129993657e+04, -1.326915e+02, -1.308278e+02
5.595302519699e+04, -1.334351e+02, -1.304433e+02
5.605475045741e+04, -1.319468e+02, -1.302679e+02
5.615647571782e+04, -1.313723e+02, -1.295667e+02
5.625820097824e+04, -1.316629e+02, -1.305968e+02
5.635992623866e+04, -1.323868e+02, -1.302512e+02
5.646165149907e+04, -1.326660e+02, -1.304221e+02
5.656337675949e+04, -1.322296e+02, -1.307249e+02
5.666510201991e+04, -1.316691e+02, -1.310318e+02
5.676682728032e+04, -1.313867e+02, -1.306652e+02
5.686855254074e+04, -1.317690e+02, -1.310877e+02
5.697027780116e+04, -1.310779e+02, -1.308291e+02
5.707200306157e+04, -1.315242e+02, -1.304886e+02
5.717372832199e+04, -1.322861e+02, -1.300045e+02
5.727545358241e+04, -1.319845e+02, -1.312447e+02
5.737717884282e+04, -1.318715e+02, -1.311727e+02
5.747890410324e+04, -1.319932e+02, -1.305243e+02
5.758062936366e+04, -1.312445e+02, -1.300530e+02
5.768235462407e+04, -1.315488e+02, -1.313408e+02
5.778407988449e+04, -1.312092e+02, -1.308176e+02
5.788580514491e+04, -1.312357e+02, -1.303529e+02
5.798753040532e+04, -1.315005e+02, -1.305316e+02
5.808925566574e+04, -1.313803e+02, -1.313088e+02
5.819098092616e+04, -1.310880e+02, -1.311864e+02
5.829270618657e+04, -1.317560e+02, -1.312849e+02
5.839443144699e+04, -1.320370e+02, -1.311377e+02
5.849615670741e+04, -1.320528e+02, -1.309333e+02
5.859788196782e+04, -1.329056e+02, -1.306190e+02
5.869960722824e+04, -1.319374e+02, -1.300699e+02
5.880133248866e+04, -1.319219e+02, -1.301078e+02
5.890305774907e+04, -1.316825e+02, -1.305242e+02
5.900478300949e+04, -1.322125e+02, -1.307505e+02
5.910650826991e+04, -1.326167e+02, -1.313067e+02
5.920823353032e+04, -1.322217e+02, -1.309637e+02
5.930995879074e+04, -1.323706e+02, -1.314004e+02
5.941168405116e+04, -1.320263e+02, -1.317781e+02
5.951340931157e+04, -1.314912e+02, -1.322721e+02
5.961513457199e+04, -1.315361e+02, -1.316484e+02
5.971685983241e+04, -1.316065e+02, -1.306772e+02
5.981858509282e+04, -1.313869e+02, -1.300979e+02
5.992031035324e+04, -1.315612e+02, -1.301016e+02
6.002203561366e+04, -1.324259e+02, -1.303471e+02
6.012376087407e+04, -1.324593e+02, -1.303244e+02
6.022548613449e+04, -1.316403e+02, -1.305262e+02
6.032721139491e+04, -1.320676e+02, -1.309684e+02
6.042893665532e+04, -1.329501e+02, -1.306905e+02
6.053066191574e+04, -1.334823e+02, -1.308342e+02
6.063238717616e+04, -1.321742e+02, -1.317235e+02
6.073411243657e+04, -1.324783e+02, -1.317589e+02
6.083583769699e+04, -1.317587e+02, -1.312262e+02
6.093756295741e+04, -1.311785e+02, -1.315876e+02
6.103928821782e+04, -1.307373e+02, -1.309234e+02
6.114101347824e+04, -1.317777e+02, -1.301830e+02
6.124273873866e+04, -1.320146e+02, -1.308446e+02
6.134446399907e+04, -1.324895e+02, -1.311895e+02
6.144618925949e+04, -1.328521e+02, -1.303493e+02
6.154791451991e+04, -1.324515e+02, -1.301374e+02
6.164963978032e+04, -1.328914e+02, -1.310140e+02
6.175136504074e+04, -1.332185e+02, -1.309363e+02
6.185309030116e+04, -1.330712e+02, -1.309725e+02
6.195481556157e+04, -1.327539e+02, -1.307559e+02
6.205654082199e+04, -1.324348e+02, -1.306368e+02
6.215826608241e+04, -1.320258e+02, -1.303513e+02
6.225999134282e+04, -1.308480e+02, -1.301967e+02
6.236171660324e+04, -1.316228e+02, -1.297467e+02
6.246344186366e+04, -1.322831e+02, -1.298765e+02
6.256516712407e+04, -1.313803e+02, -1.307833e+02
6.266689238449e+04, -1.307457e+02, -1.323450e+02
6.276861764491e+04, -1.315701e+02, -1.311035e+02
6.287034290532e+04, -1.322876e+02, -1.315894e+02
6.297206816574e+04, -1.318940e+02, -1.308234e+02
6.307379342616e+04, -1.312535e+02, -1.305316e+02
6.317551868657e+04, -1.319266e+02, -1.311400e+02
6.327724394699e+04, -1.323733e+02, -1.309641e+02
6.337896920741e+04, -1.318674e+02, -1.305771e+02
6.348069446782e+04, -1.306283e+02, -1.307709e+02
6.358241972824e+04, -1.306585e+02, -1.305228e+02
6.368414498866e+04, -1.315353e+02, -1.315691e+02
6.378587024907e+04, -1.317392e+02, -1.297894e+02
6.388759550949e+04, -1.317417e+02, -1.299460e+02
6.398932076991e+04, -1.331621e+02, -1.301249e+02
6.409104603032e+04, -1.329911e+02, -1.305358e+02
6.419277129074e+04, -1.321641e+02, -1.311317e+02
6.429449655116e+04, -1.314452e+02, -1.313721e+02
6.439622181157e+04, -1.309645e+02, -1.312835e+02
6.449794707199e+04, -1.309602e+02, -1.314856e+02
6.459967233241e+04, -1.313076e+02, -1.320018e+02
6.470139759282e+04, -1.317463e+02, -1.321374e+02
6.480312285324e+04, -1.326658e+02, -1.311121e+02
6.490484811366e+04, -1.331876e+02, -1.318275e+02
6.500657337407e+04, -1.328752e+02, -1.312838e+02
6.510829863449e+04, -1.325518e+02, -1.307287e+02
6.521002389491e+04, -1.322253e+02, -1.306289e+02
6.531174915532e+04, -1.322311e+02, -1.317355e+02
6.541347441574e+04, -1.319624e+02, -1.314254e+02
6.551519967616e+04, -1.329068e+02, -1.309540e+02
6.561692493657e+04, -1.326489e+02, -1.315058e+02
6.571865019699e+04, -1.318768e+02, -1.318544e+02
6.582037545741e+04, -1.315475e+02, -1.319594e+02
6.592210071782e+04, -1.319354e+02, -1.313442e+02
6.602382597824e+04, -1.323553e+02, -1.312204e+02
6.612555123866e+04, -1.321801e+02, -1.309136e+02
6.622727649907e+04, -1.313121e+02, -1.312168e+02
6.632900175949e+04, -1.313834e+02, -1.310669e+02
6.643072701991e+04, -1.320178e+02, -1.311723e+02
6.653245228032e+04, -1.328395e+02, -1.319180e+02
6.663417754074e+04, -1.335824e+02, -1.313123e+02
6.673590280116e+04, -1.333373e+02, -1.312517e+02
6.683762806157e+04, -1.324621e+02, -1.315306e+02
6.693935332199e+04, -1.327478e+02, -1.313474e+02
6.704107858241e+04, -1.324485e+02, -1.307225e+02
6.714280384282e+04, -1.321899e+02, -1.306090e+02
6.724452910324e+04, -1.323684e+02, -1.296508e+02
6.734625436366e+04, -1.328694e+02, -1.298024e+02
6.744797962407e+04, -1.328646e+02, -1.314656e+02
6.754970488449e+04, -1.324529e+02, -1.317697e+02
6.765143014491e+04, -1.321395e+02, -1.313324e+02
6.775315540532e+04, -1.320160e+02, -1.314624e+02
6.785488066574e+04, -1.319456e+02, -1.312300e+02
6.795660592616e+04, -1.322090e+02, -1.310277e+02
6.805833118657e+04, -1.319459e+02, -1.313983e+02
6.816005644699e+04, -1.318316e+02, -1.309080e+02
6.826178170741e+04, -1.317206e+02, -1.308836e+02
6.836350696782e+04, -1.317993e+02, -1.309687e+02
6.846523222824e+04, -1.313624e+02, -1.306362e+02
6.856695748866e+04, -1.312764e+02, -1.304369e+02
6.866868274907e+04, -1.311529e+02, -1.309417e+02
6.877040800949e+04, -1.313135e+02, -1.311800e+02
6.887213326991e+04, -1.317497e+02, -1.308374e+02
6.897385853032e+04, -1.314263e+02, -1.301887e+02
6.907558379074e+04, -1.316616e+02, -1.300780e+02
6.917730905116e+04, -1.323241e+02, -1.296871e+02
6.927903431157e+04, -1.327647e+02, -1.302356e+02
6.938075957199e+04, -1.321107e+02, -1.308596e+02
6.948248483241e+04, -1.307187e+02, -1.306790e+02
6.958421009282e+04, -1.313368e+02, -1.312456e+02
6.968593535324e+04, -1.321642e+02, -1.308741e+02
6.978766061366e+04, -1.312569e+02, -1.312259e+02
6.988938587407e+04, -1.309594e+02, -1.312051e+02
6.999111113449e+04, -1.323255e+02, -1.308764e+02
7.009283639491e+04, -1.326601e+02, -1.307996e+02
7.019456165532e+04, -1.319689e+02, -1.307901e+02
7.029628691574e+04, -1.321117e+02, -1.305712e+02
7.039801217616e+04, -1.312026e+02, -1.307454e+02
7.049973743657e+04, -1.327935e+02, -1.308552e+02
7.060146269699e+04, -1.331586e+02, -1.317324e+02
7.070318795741e+04, -1.328884e+02, -1.324466e+02
7.080491321782e+04, -1.315151e+02, -1.319644e+02
7.090663847824e+04, -1.321197e+02, -1.320566e+02
7.100836373866e+04, -1.318566e+02, -1.320990e+02
7.111008899907e+04, -1.315032e+02, -1.323115e+02
7.121181425949e+04, -1.314054e+02, -1.307969e+02
7.131353951991e+04, -1.308910e+02, -1.308209e+02
7.141526478032e+04, -1.311840e+02, -1.310236e+02
7.151699004074e+04, -1.314196e+02, -1.317774e+02
7.161871530116e+04, -1.318276e+02, -1.305775e+02
7.172044056157e+04, -1.318006e+02, -1.304446e+02
7.182216582199e+04, -1.323668e+02, -1.313437e+02
7.192389108241e+04, -1.325036e+02, -1.317358e+02
7.202561634282e+04, -1.323704e+02, -1.316927e+02
7.212734160324e+04, -1.316518e+02, -1.314452e+02
7.222906686366e+04, -1.313591e+02, -1.307121e+02
7.233079212407e+04, -1.319191e+02, -1.312557e+02
7.243251738449e+04, -1.317995e+02, -1.314442e+02
7.253424264491e+04, -1.324137e+02, -1.308663e+02
7.263596790532e+04, -1.329267e+02, -1.306792e+02
7.273769316574e+04, -1.317448e+02, -1.313504e+02
7.283941842616e+04, -1.316373e+02, -1.314281e+02
7.294114368657e+04, -1.319501e+02, -1.310311e+02
7.304286894699e+04, -1.318441e+02, -1.308589e+02
7.314459420741e+04, -1.324930e+02, -1.308273e+02
7.324631946782e+04, -1.326334e+02, -1.312740e+02
7.334804472824e+04, -1.314661e+02, -1.312451e+02
7.344976998866e+04, -1.309684e+02, -1.317402e+02
7.355149524907e+04, -1.310486e+02, -1.308679e+02
7.365322050949e+04, -1.328554e+02, -1.299987e+02
7.375494576991e+04, -1.325822e+02, -1.305978e+02
7.385667103032e+04, -1.324439e+02, -1.310992e+02
7.395839629074e+04, -1.321870e+02, -1.313089e+02
7.406012155116e+04, -1.322534e+02, -1.323215e+02
7.416184681157e+04, -1.314180e+02, -1.327136e+02
7.426357207199e+04, -1.312744e+02, -1.320886e+02
7.436529733241e+04, -1.318470e+02, -1.325363e+02
7.446702259282e+04, -1.321605e+02, -1.317362e+02
7.456874785324e+04, -1.322104e+02, -1.312880e+02
7.467047311366e+04, -1.324842e+02, -1.303769e+02
7.477219837407e+04, -1.325914e+02, -1.307922e+02
7.487392363449e+04, -1.323283e+02, -1.300820e+02
7.497564889491e+04, -1.316352e+02, -1.307165e+02
7.507737415532e+04, -1.318764e+02, -1.309703e+02
7.517909941574e+04, -1.335238e+02, -1.314357e+02
7.528082467616e+04, -1.334333e+02, -1.314933e+02
7.538254993657e+04, -1.324804e+02, -1.319119e+02
7.548427519699e+04, -1.316378e+02, -1.320726e+02
7.558600045741e+04, -1.317204e+02, -1.312825e+02
7.568772571782e+04, -1.317345e+02, -1.301365e+02
7.578945097824e+04, -1.317530e+02, -1.303483e+02
7.589117623866e+04, -1.325466e+02, -1.310475e+02
7.599290149907e+04, -1.324415e+02, -1.313048e+02
7.609462675949e+04, -1.318791e+02, -1.317591e+02
7.619635201991e+04, -1.315075e+02, -1.310502e+02
7.629807728032e+04, -1.320684e+02, -1.302806e+02
7.639980254074e+04, -1.320533e+02, -1.306012e+02
7.650152780116e+04, -1.321081e+02, -1.308074e+02
7.660325306157e+04, -1.324304e+02, -1.308521e+02
7.670497832199e+04, -1.327485e+02, -1.302720e+02
7.680670358241e+04, -1.326640e+02, -1.309675e+02
7.690842884282e+04, -1.327240e+02, -1.307043e+02
7.701015410324e+04, -1.318012e+02, -1.314231e+02
7.711187936366e+04, -1.321540e+02, -1.312613e+02
7.721360462407e+04, -1.323583e+02, -1.314563e+02
7.731532988449e+04, -1.326379e+02, -1.319173e+02
7.741705514491e+04, -1.322614e+02, -1.317265e+02
7.751878040532e+04, -1.318172e+02, -1.314053e+02
7.762050566574e+04, -1.315210e+02, -1.313565e+02
7.772223092616e+04, -1.313449e+02, -1.317632e+02
7.782395618657e+04, -1.316523e+02, -1.315348e+02
7.792568144699e+04, -1.317582e+02, -1.309013e+02
7.802740670741e+04, -1.317374e+02, -1.305968e+02
7.812913196782e+04, -1.322605e+02, -1.308913e+02
7.823085722824e+04, -1.326667e+02, -1.307369e+02
7.833258248866e+04, -1.336732e+02, -1.306886e+02
7.843430774907e+04, -1.331938e+02, -1.301520e+02
7.853603300949e+04, -1.329101e+02, -1.308066e+02
7.863775826991e+04, -1.323212e+02, -1.310971e+02
7.873948353032e+04, -1.319320e+02, -1.313573e+02
7.884120879074e+04, -1.318378e+02, -1.309881e+02
7.894293405116e+04, -1.321939e+02, -1.313273e+02
7.904465931157e+04, -1.321228e+02, -1.308466e+02
7.914638457199e+04, -1.311074e+02, -1.315944e+02
7.924810983241e+04, -1.315539e+02, -1.314469e+02
7.934983509282e+04, -1.324268e+02, -1.309031e+02
7.945156035324e+04, -1.326514e+02, -1.297921e+02
7.955328561366e+04, -1.326310e+02, -1.297979e+02
7.965501087407e+04, -1.325871e+02, -1.312415e+02
7.975673613449e+04, -1.321446e+02, -1.309665e+02
7.985846139491e+04, -1.325501e+02, -1.305427e+02
7.996018665532e+04, -1.322689e+02, -1.304726e+02
8.006191191574e+04, -1.324668e+02, -1.312385e+02
8.016363717616e+04, -1.324638e+02, -1.315719e+02
8.026536243657e+04, -1.329863e+02, -1.310495e+02
8.036708769699e+04, -1.334671e+02, -1.310359e+02
8.046881295741e+04, -1.320309e+02, -1.310974e+02
8.057053821782e+04, -1.325382e+02, -1.311754e+02
8.067226347824e+04, -1.329363e+02, -1.304648e+02
8.077398873866e+04, -1.327647e+02, -1.304827e+02
8.087571399907e+04, -1.324032e+02, -1.317000e+02
8.097743925949e+04, -1.323342e+02, -1.316017e+02
8.107916451991e+04, -1.328364e+02, -1.317367e+02
8.118088978032e+04, -1.324665e+02, -1.311377e+02
8.128261504074e+04, -1.318192e+02, -1.308941e+02
8.138434030116e+04, -1.315331e+02, -1.311327e+02
8.148606556157e+04, -1.313440e+02, -1.315691e+02
8.158779082199e+04, -1.320258e+02, -1.322049e+02
8.168951608241e+04, -1.316534e+02, -1.320726e+02
8.179124134282e+04, -1.321402e+02, -1.316143e+02
8.189296660324e+04, -1.329559e+02, -1.315818e+02
8.199469186366e+04, -1.321728e+02, -1.313743e+02
8.209641712407e+04, -1.323497e+02, -1.313977e+02
8.219814238449e+04, -1.317025e+02, -1.321114e+02
8.229986764491e+04, -1.312986e+02, -1.314881e+02
8.240159290532e+04, -1.313883e+02, -1.307591e+02
8.250331816574e+04, -1.317185e+02, -1.312875e+02
8.260504342616e+04, -1.319354e+02, -1.316972e+02
8.270676868657e+04, -1.315970e+02, -1.311889e+02
8.280849394699e+04, -1.315645e+02, -1.314045e+02
8.291021920741e+04, -1.312688e+02, -1.309171e+02
8.301194446782e+04, -1.317933e+02, -1.306978e+02
8.311366972824e+04, -1.327984e+02, -1.309896e+02
8.321539498866e+04, -1.322718e+02, -1.310234e+02
8.331712024907e+04, -1.312130e+02, -1.309195e+02
8.341884550949e+04, -1.321342e+02, -1.312322e+02
8.352057076991e+04, -1.327701e+02, -1.307089e+02
8.362229603032e+04, -1.324740e+02, -1.309958e+02
8.372402129074e+04, -1.321376e+02, -1.318138e+02
8.382574655116e+04, -1.325140e+02, -1.311495e+02
8.392747181157e+04, -1.327791e+02, -1.315372e+02
8.402919707199e+04, -1.327436e+02, -1.311696e+02
8.413092233241e+04, -1.319932e+02, -1.306853e+02
8.423264759282e+04, -1.320995e+02, -1.307294e+02
8.433437285324e+04, -1.329335e+02, -1.301187e+02
8.443609811366e+04, -1.324718e+02, -1.307182e+02
8.453782337407e+04, -1.325161e+02, -1.309478e+02
8.463954863449e+04, -1.326590e+02, -1.310922e+02
8.474127389491e+04, -1.315879e+02, -1.305296e+02
8.484299915532e+04, -1.310725e+02, -1.310136e+02
8.494472441574e+04, -1.316246e+02, -1.303526e+02
8.504644967616e+04, -1.330915e+02, -1.307744e+02
8.514817493657e+04, -1.327508e+02, -1.306878e+02
8.524990019699e+04, -1.328483e+02, -1.305184e+02
8.535162545741e+04, -1.326955e+02, -1.311684e+02
8.545335071782e+04, -1.319803e+02, -1.316301e+02
8.555507597824e+04, -1.327446e+02, -1.311893e+02
8.565680123866e+04, -1.325077e+02, -1.305237e+02
8.575852649907e+04, -1.317991e+02, -1.305635e+02
8.586025175949e+04, -1.326374e+02, -1.302003e+02
8.596197701991e+04, -1.318356e+02, -1.310987e+02
8.606370228032e+04, -1.317205e+02, -1.300219e+02
8.616542754074e+04, -1.319289e+02, -1.304199e+02
8.626715280116e+04, -1.319796e+02, -1.310623e+02
8.636887806157e+04, -1.317083e+02, -1.310397e+02
8.647060332199e+04, -1.330884e+02, -1.316667e+02
8.657232858241e+04, -1.340127e+02, -1.312095e+02
8.667405384282e+04, -1.340532e+02, -1.310090e+02
8.677577910324e+04, -1.328929e+02, -1.302564e+02
8.687750436366e+04, -1.328919e+02, -1.302020e+02
8.697922962407e+04, -1.327294e+02, -1.308098e+02
8.708095488449e+04, -1.333646e+02, -1.307479e+02
8.718268014491e+04, -1.332637e+02, -1.305294e+02
8.728440540532e+04, -1.330373e+02, -1.305944e+02
8.738613066574e+04, -1.330000e+02, -1.300621e+02
8.748785592616e+04, -1.310985e+02, -1.303553e+02
8.758958118657e+04, -1.313060e+02, -1.313692e+02
8.769130644699e+04, -1.320409e+02, -1.313997e+02
8.779303170741e+04, -1.326107e+02, -1.314414e+02
8.789475696782e+04, -1.321506e+02, -1.304135e+02
8.799648222824e+04, -1.317611e+02, -1.310489e+02
8.809820748866e+04, -1.315129e+02, -1.311919e+02
8.819993274907e+04, -1.323451e+02, -1.311129e+02
8.830165800949e+04, -1.318500e+02, -1.326039e+02
8.840338326991e+04, -1.317939e+02, -1.321133e+02
8.850510853032e+04, -1.321221e+02, -1.314185e+02
8.860683379074e+04, -1.324519e+02, -1.311586e+02
8.870855905116e+04, -1.324135e+02, -1.307765e+02
8.881028431157e+04, -1.327207e+02, -1.305556e+02
8.891200957199e+04, -1.330335e+02, -1.311476e+02
8.901373483241e+04, -1.319971e+02, -1.311742e+02
8.911546009282e+04, -1.315263e+02, -1.317104e+02
8.921718535324e+04, -1.319898e+02, -1.313145e+02
8.931891061366e+04, -1.326919e+02, -1.302097e+02
8.942063587407e+04, -1.327503e+02, -1.307921e+02
8.952236113449e+04, -1.316301e+02, -1.310855e+02
8.962408639491e+04, -1.312788e+02, -1.301989e+02
8.972581165532e+04, -1.317476e+02, -1.309227e+02
8.982753691574e+04, -1.324941e+02, -1.315191e+02
8.992926217616e+04, -1.321901e+02, -1.313861e+02
9.003098743657e+04, -1.315313e+02, -1.323187e+02
9.013271269699e+04, -1.331025e+02, -1.317277e+02
9.023443795741e+04, -1.332741e+02, -1.314530e+02
9.033616321782e+04, -1.328940e+02, -1.320692e+02
9.043788847824e+04, -1.327934e+02, -1.325861e+02
9.053961373866e+04, -1.327417e+02, -1.318772e+02
9.064133899907e+04, -1.326175e+02, -1.306124e+02
9.074306425949e+04, -1.325676e+02, -1.310018e+02
9.084478951991e+04, -1.326395e+02, -1.306098e+02
9.094651478032e+04, -1.324492e+02, -1.306543e+02
9.104824004074e+04, -1.318634e+02, -1.311759e+02
9.114996530116e+04, -1.325287e+02, -1.308306e+02
9.125169056157e+04, -1.320151e+02, -1.308679e+02
9.135341582199e+04, -1.322216e+02, -1.311692e+02
9.145514108241e+04, -1.324841e+02, -1.318852e+02
9.155686634282e+04, -1.319716e+02, -1.321353e+02
9.165859160324e+04, -1.314191e+02, -1.315380e+02
9.176031686366e+04, -1.321257e+02, -1.314511e+02
9.186204212407e+04, -1.333151e+02, -1.315312e+02
9.196376738449e+04, -1.327442e+02, -1.312778e+02
9.206549264491e+04, -1.320972e+02, -1.313335e+02
9.216721790532e+04, -1.324490e+02, -1.312380e+02
9.226894316574e+04, -1.328912e+02, -1.311978e+02
9.237066842616e+04, -1.321717e+02, -1.308561e+02
9.247239368657e+04, -1.320800e+02, -1.307160e+02
9.257411894699e+04, -1.318560e+02, -1.303880e+02
9.267584420741e+04, -1.323559e+02, -1.299439e+02
9.277756946782e+04, -1.337390e+02, -1.309299e+02
9.287929472824e+04, -1.329953e+02, -1.307989e+02
9.298101998866e+04, -1.321931e+02, -1.308450e+02
9.308274524907e+04, -1.331667e+02, -1.308502e+02
9.318447050949e+04, -1.331108e+02, -1.320685e+02
9.328619576991e+04, -1.329620e+02, -1.320811e+02
9.338792103032e+04, -1.327458e+02, -1.309632e+02
9.348964629074e+04, -1.319739e+02, -1.305958e+02
9.359137155116e+04, -1.315631e+02, -1.301880e+02
9.369309681157e+04, -1.315567e+02, -1.308006e+02
9.379482207199e+04, -1.326475e+02, -1.317275e+02
9.389654733241e+04, -1.320265e+02, -1.307519e+02
9.399827259282e+04, -1.315828e+02, -1.313674e+02
9.409999785324e+04, -1.312974e+02, -1.317394e+02
9.420172311366e+04, -1.316640e+02, -1.313907e+02
9.430344837407e+04, -1.315234e+02, -1.311103e+02
9.440517363449e+04, -1.323160e+02, -1.311514e+02
9.450689889491e+04, -1.323829e+02, -1.314820e+02
9.460862415532e+04, -1.322002e+02, -1.316735e+02
9.471034941574e+04, -1.322817e+02, -1.320330e+02
9.481207467616e+04, -1.317789e+02, -1.312702e+02
9.491379993657e+04, -1.324302e+02, -1.310771e+02
9.501552519699e+04, -1.333272e+02, -1.308787e+02
9.511725045741e+04, -1.324356e+02, -1.306130e+02
9.521897571782e+04, -1.328110e+02, -1.304866e+02
9.532070097824e+04, -1.315613e+02, -1.304530e+02
9.542242623866e+04, -1.313381e+02, -1.310206e+02
9.552415149907e+04, -1.330673e+02, -1.313126e+02
9.562587675949e+04, -1.325796e+02, -1.311358e+02
9.572760201991e+04, -1.320195e+02, -1.308019e+02
9.582932728032e+04, -1.321637e+02, -1.308615e+02
