% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-05 T 14:21:44 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.842535592616e+04, -1.201414e+02, -1.306985e+02
4.852708118657e+04, -1.201257e+02, -1.299126e+02
4.862880644699e+04, -1.193313e+02, -1.305469e+02
4.873053170741e+04, -1.193831e+02, -1.308666e+02
4.883225696782e+04, -1.191585e+02, -1.312895e+02
4.893398222824e+04, -1.197599e+02, -1.309454e+02
4.903570748866e+04, -1.198375e+02, -1.298606e+02
4.913743274907e+04, -1.193580e+02, -1.303721e+02
4.923915800949e+04, -1.192107e+02, -1.310498e+02
4.934088326991e+04, -1.189008e+02, -1.313976e+02
4.944260853032e+04, -1.188093e+02, -1.307496e+02
4.954433379074e+04, -1.186042e+02, -1.301038e+02
4.964605905116e+04, -1.192411e+02, -1.300186e+02
4.974778431157e+04, -1.189103e+02, -1.306134e+02
4.984950957199e+04, -1.186628e+02, -1.307683e+02
4.995123483241e+04, -1.191087e+02, -1.305751e+02
5.005296009282e+04, -1.200858e+02, -1.309151e+02
5.015468535324e+04, -1.197026e+02, -1.301727e+02
5.025641061366e+04, -1.180171e+02, -1.302341e+02
5.035813587407e+04, -1.180647e+02, -1.310785e+02
5.045986113449e+04, -1.191429e+02, -1.304782e+02
5.056158639491e+04, -1.186383e+02, -1.308668e+02
5.066331165532e+04, -1.190806e+02, -1.313464e+02
5.076503691574e+04, -1.189204e+02, -1.308731e+02
5.086676217616e+04, -1.198547e+02, -1.313295e+02
5.096848743657e+04, -1.192316e+02, -1.311822e+02
5.107021269699e+04, -1.198905e+02, -1.311187e+02
5.117193795741e+04, -1.199146e+02, -1.304422e+02
5.127366321782e+04, -1.202465e+02, -1.306614e+02
5.137538847824e+04, -1.197632e+02, -1.308069e+02
5.147711373866e+04, -1.193805e+02, -1.308196e+02
5.157883899907e+04, -1.192604e+02, -1.304949e+02
5.168056425949e+04, -1.194541e+02, -1.315154e+02
5.178228951991e+04, -1.176985e+02, -1.321072e+02
5.188401478032e+04, -1.169614e+02, -1.311539e+02
5.198574004074e+04, -1.184488e+02, -1.304465e+02
5.208746530116e+04, -1.192020e+02, -1.302797e+02
5.218919056157e+04, -1.192567e+02, -1.305269e+02
5.229091582199e+04, -1.193967e+02, -1.309988e+02
5.239264108241e+04, -1.199019e+02, -1.314816e+02
5.249436634282e+04, -1.198563e+02, -1.304407e+02
5.259609160324e+04, -1.192400e+02, -1.293743e+02
5.269781686366e+04, -1.191025e+02, -1.296940e+02
5.279954212407e+04, -1.188428e+02, -1.300055e+02
5.290126738449e+04, -1.189843e+02, -1.305740e+02
5.300299264491e+04, -1.194167e+02, -1.319311e+02
5.310471790532e+04, -1.194675e+02, -1.313552e+02
5.320644316574e+04, -1.196098e+02, -1.302576e+02
5.330816842616e+04, -1.198323e+02, -1.298362e+02
5.340989368657e+04, -1.191624e+02, -1.302068e+02
5.351161894699e+04, -1.197325e+02, -1.300430e+02
5.361334420741e+04, -1.201781e+02, -1.299513e+02
5.371506946782e+04, -1.196250e+02, -1.302360e+02
5.381679472824e+04, -1.187805e+02, -1.305498e+02
5.391851998866e+04, -1.189565e+02, -1.303367e+02
5.402024524907e+04, -1.187971e+02, -1.302656e+02
5.412197050949e+04, -1.191778e+02, -1.307159e+02
5.422369576991e+04, -1.196439e+02, -1.306592e+02
5.432542103032e+04, -1.191580e+02, -1.306239e+02
5.442714629074e+04, -1.197882e+02, -1.301307e+02
5.452887155116e+04, -1.193328e+02, -1.303235e+02
5.463059681157e+04, -1.193382e+02, -1.294809e+02
5.473232207199e+04, -1.195936e+02, -1.296031e+02
5.483404733241e+04, -1.187926e+02, -1.301888e+02
5.493577259282e+04, -1.182671e+02, -1.306822e+02
5.503749785324e+04, -1.184685e+02, -1.304076e+02
5.513922311366e+04, -1.184433e+02, -1.306990e+02
5.524094837407e+04, -1.193903e+02, -1.303981e+02
5.534267363449e+04, -1.192489e+02, -1.302952e+02
5.544439889491e+04, -1.199875e+02, -1.299778e+02
5.554612415532e+04, -1.200187e+02, -1.303931e+02
5.564784941574e+04, -1.190696e+02, -1.308975e+02
5.574957467616e+04, -1.181812e+02, -1.310224e+02
5.585129993657e+04, -1.184661e+02, -1.305439e+02
5.595302519699e+04, -1.189156e+02, -1.308754e+02
5.605475045741e+04, -1.192235e+02, -1.307922e+02
5.615647571782e+04, -1.194727e+02, -1.311438e+02
5.625820097824e+04, -1.199414e+02, -1.319234e+02
5.635992623866e+04, -1.196319e+02, -1.309974e+02
5.646165149907e+04, -1.193064e+02, -1.311369e+02
5.656337675949e+04, -1.189479e+02, -1.297750e+02
5.666510201991e+04, -1.195496e+02, -1.300309e+02
5.676682728032e+04, -1.193898e+02, -1.304841e+02
5.686855254074e+04, -1.193005e+02, -1.308993e+02
5.697027780116e+04, -1.196508e+02, -1.317285e+02
5.707200306157e+04, -1.195574e+02, -1.309445e+02
5.717372832199e+04, -1.188962e+02, -1.308162e+02
5.727545358241e+04, -1.182862e+02, -1.305373e+02
5.737717884282e+04, -1.184833e+02, -1.303194e+02
5.747890410324e+04, -1.196797e+02, -1.311189e+02
5.758062936366e+04, -1.192520e+02, -1.305662e+02
5.768235462407e+04, -1.189410e+02, -1.309768e+02
5.778407988449e+04, -1.195499e+02, -1.304490e+02
5.788580514491e+04, -1.195241e+02, -1.304196e+02
5.798753040532e+04, -1.190880e+02, -1.307284e+02
5.808925566574e+04, -1.182640e+02, -1.314257e+02
5.819098092616e+04, -1.189560e+02, -1.321268e+02
5.829270618657e+04, -1.192752e+02, -1.320937e+02
5.839443144699e+04, -1.188511e+02, -1.306926e+02
5.849615670741e+04, -1.194686e+02, -1.301234e+02
5.859788196782e+04, -1.192895e+02, -1.301341e+02
5.869960722824e+04, -1.192745e+02, -1.297660e+02
5.880133248866e+04, -1.198618e+02, -1.302829e+02
5.890305774907e+04, -1.197685e+02, -1.308273e+02
5.900478300949e+04, -1.194218e+02, -1.312092e+02
5.910650826991e+04, -1.192162e+02, -1.314615e+02
5.920823353032e+04, -1.185813e+02, -1.302629e+02
5.930995879074e+04, -1.192022e+02, -1.302970e+02
5.941168405116e+04, -1.185567e+02, -1.298519e+02
5.951340931157e+04, -1.190271e+02, -1.304369e+02
5.961513457199e+04, -1.189138e+02, -1.304567e+02
5.971685983241e+04, -1.187840e+02, -1.312042e+02
5.981858509282e+04, -1.195717e+02, -1.306696e+02
5.992031035324e+04, -1.198373e+02, -1.299175e+02
6.002203561366e+04, -1.198396e+02, -1.302009e+02
6.012376087407e+04, -1.191120e+02, -1.304213e+02
6.022548613449e+04, -1.190435e+02, -1.316649e+02
6.032721139491e+04, -1.188413e+02, -1.319422e+02
6.042893665532e+04, -1.192748e+02, -1.305761e+02
6.053066191574e+04, -1.195472e+02, -1.310405e+02
6.063238717616e+04, -1.198875e+02, -1.302516e+02
6.073411243657e+04, -1.191278e+02, -1.298546e+02
6.083583769699e+04, -1.191854e+02, -1.310469e+02
6.093756295741e+04, -1.186410e+02, -1.316037e+02
6.103928821782e+04, -1.187003e+02, -1.311949e+02
6.114101347824e+04, -1.189063e+02, -1.303260e+02
6.124273873866e+04, -1.185260e+02, -1.302578e+02
6.134446399907e+04, -1.192199e+02, -1.304678e+02
6.144618925949e+04, -1.191067e+02, -1.301924e+02
6.154791451991e+04, -1.195306e+02, -1.304506e+02
6.164963978032e+04, -1.185622e+02, -1.308947e+02
6.175136504074e+04, -1.194843e+02, -1.304689e+02
6.185309030116e+04, -1.192441e+02, -1.303092e+02
6.195481556157e+04, -1.195027e+02, -1.302159e+02
6.205654082199e+04, -1.202137e+02, -1.303841e+02
6.215826608241e+04, -1.199322e+02, -1.318669e+02
6.225999134282e+04, -1.205242e+02, -1.320596e+02
6.236171660324e+04, -1.197298e+02, -1.310492e+02
6.246344186366e+04, -1.195514e+02, -1.313979e+02
6.256516712407e+04, -1.192781e+02, -1.312906e+02
6.266689238449e+04, -1.194189e+02, -1.314010e+02
6.276861764491e+04, -1.201460e+02, -1.325547e+02
6.287034290532e+04, -1.197583e+02, -1.316311e+02
6.297206816574e+04, -1.195207e+02, -1.314548e+02
6.307379342616e+04, -1.197520e+02, -1.306623e+02
6.317551868657e+04, -1.191199e+02, -1.309078e+02
6.327724394699e+04, -1.192918e+02, -1.312623e+02
6.337896920741e+04, -1.196727e+02, -1.309944e+02
6.348069446782e+04, -1.198033e+02, -1.308636e+02
6.358241972824e+04, -1.192714e+02, -1.307604e+02
6.368414498866e+04, -1.189044e+02, -1.307875e+02
6.378587024907e+04, -1.180785e+02, -1.304484e+02
6.388759550949e+04, -1.180796e+02, -1.306022e+02
6.398932076991e+04, -1.192217e+02, -1.311753e+02
6.409104603032e+04, -1.189917e+02, -1.308500e+02
6.419277129074e+04, -1.195873e+02, -1.300251e+02
6.429449655116e+04, -1.201221e+02, -1.299539e+02
6.439622181157e+04, -1.197093e+02, -1.300493e+02
6.449794707199e+04, -1.193169e+02, -1.305969e+02
6.459967233241e+04, -1.193455e+02, -1.308976e+02
6.470139759282e+04, -1.196429e+02, -1.315703e+02
6.480312285324e+04, -1.198589e+02, -1.312733e+02
6.490484811366e+04, -1.196755e+02, -1.316155e+02
6.500657337407e+04, -1.197931e+02, -1.318176e+02
6.510829863449e+04, -1.193633e+02, -1.323135e+02
6.521002389491e+04, -1.192542e+02, -1.316189e+02
6.531174915532e+04, -1.187788e+02, -1.312937e+02
6.541347441574e+04, -1.190128e+02, -1.313149e+02
6.551519967616e+04, -1.205015e+02, -1.309515e+02
6.561692493657e+04, -1.200227e+02, -1.306294e+02
6.571865019699e+04, -1.191452e+02, -1.303969e+02
6.582037545741e+04, -1.189195e+02, -1.305241e+02
6.592210071782e+04, -1.187473e+02, -1.303726e+02
6.602382597824e+04, -1.187045e+02, -1.304715e+02
6.612555123866e+04, -1.186585e+02, -1.305757e+02
6.622727649907e+04, -1.191151e+02, -1.301267e+02
6.632900175949e+04, -1.192885e+02, -1.307629e+02
6.643072701991e+04, -1.194963e+02, -1.313036e+02
6.653245228032e+04, -1.194333e+02, -1.309620e+02
6.663417754074e+04, -1.195542e+02, -1.307548e+02
6.673590280116e+04, -1.195205e+02, -1.310520e+02
6.683762806157e+04, -1.199457e+02, -1.306726e+02
6.693935332199e+04, -1.196487e+02, -1.311204e+02
6.704107858241e+04, -1.192008e+02, -1.311807e+02
6.714280384282e+04, -1.196395e+02, -1.304727e+02
6.724452910324e+04, -1.194997e+02, -1.302675e+02
6.734625436366e+04, -1.191208e+02, -1.304456e+02
6.744797962407e+04, -1.187012e+02, -1.307245e+02
6.754970488449e+04, -1.191923e+02, -1.306774e+02
6.765143014491e+04, -1.184605e+02, -1.314952e+02
6.775315540532e+04, -1.178817e+02, -1.313518e+02
6.785488066574e+04, -1.175777e+02, -1.314513e+02
6.795660592616e+04, -1.182866e+02, -1.316624e+02
6.805833118657e+04, -1.192225e+02, -1.312396e+02
6.816005644699e+04, -1.192359e+02, -1.316181e+02
6.826178170741e+04, -1.184415e+02, -1.316394e+02
6.836350696782e+04, -1.176105e+02, -1.308932e+02
6.846523222824e+04, -1.185785e+02, -1.308433e+02
6.856695748866e+04, -1.194081e+02, -1.308053e+02
6.866868274907e+04, -1.200069e+02, -1.313398e+02
6.877040800949e+04, -1.195673e+02, -1.310837e+02
6.887213326991e+04, -1.198205e+02, -1.307296e+02
6.897385853032e+04, -1.194288e+02, -1.304878e+02
6.907558379074e+04, -1.195305e+02, -1.312942e+02
6.917730905116e+04, -1.204751e+02, -1.309009e+02
6.927903431157e+04, -1.197850e+02, -1.302676e+02
6.938075957199e+04, -1.196208e+02, -1.305828e+02
6.948248483241e+04, -1.204980e+02, -1.312014e+02
6.958421009282e+04, -1.193329e+02, -1.310284e+02
6.968593535324e+04, -1.188519e+02, -1.312267e+02
6.978766061366e+04, -1.191734e+02, -1.300867e+02
6.988938587407e+04, -1.197534e+02, -1.308464e+02
6.999111113449e+04, -1.196923e+02, -1.305768e+02
7.009283639491e+04, -1.194077e+02, -1.301015e+02
7.019456165532e+04, -1.190510e+02, -1.307624e+02
7.029628691574e+04, -1.196941e+02, -1.303380e+02
7.039801217616e+04, -1.201833e+02, -1.309600e+02
7.049973743657e+04, -1.191066e+02, -1.312744e+02
7.060146269699e+04, -1.185309e+02, -1.313990e+02
7.070318795741e+04, -1.191839e+02, -1.315996e+02
7.080491321782e+04, -1.192862e+02, -1.314508e+02
7.090663847824e+04, -1.194196e+02, -1.313337e+02
7.100836373866e+04, -1.192264e+02, -1.314866e+02
7.111008899907e+04, -1.190282e+02, -1.318035e+02
7.121181425949e+04, -1.190049e+02, -1.319250e+02
7.131353951991e+04, -1.188587e+02, -1.318068e+02
7.141526478032e+04, -1.183370e+02, -1.313385e+02
7.151699004074e+04, -1.191943e+02, -1.307292e+02
7.161871530116e+04, -1.195283e+02, -1.304480e+02
7.172044056157e+04, -1.192838e+02, -1.311760e+02
7.182216582199e+04, -1.193230e+02, -1.313968e+02
7.192389108241e+04, -1.197190e+02, -1.319261e+02
7.202561634282e+04, -1.199330e+02, -1.311244e+02
7.212734160324e+04, -1.201369e+02, -1.309572e+02
7.222906686366e+04, -1.191689e+02, -1.314096e+02
7.233079212407e+04, -1.187763e+02, -1.309368e+02
7.243251738449e+04, -1.186529e+02, -1.308464e+02
7.253424264491e+04, -1.201464e+02, -1.311007e+02
7.263596790532e+04, -1.201141e+02, -1.310787e+02
7.273769316574e+04, -1.192566e+02, -1.305566e+02
7.283941842616e+04, -1.190791e+02, -1.304749e+02
7.294114368657e+04, -1.193504e+02, -1.311035e+02
7.304286894699e+04, -1.190668e+02, -1.310721e+02
7.314459420741e+04, -1.194192e+02, -1.315533e+02
7.324631946782e+04, -1.194978e+02, -1.322835e+02
7.334804472824e+04, -1.187874e+02, -1.312046e+02
7.344976998866e+04, -1.186612e+02, -1.305850e+02
7.355149524907e+04, -1.187169e+02, -1.301097e+02
7.365322050949e+04, -1.194105e+02, -1.304307e+02
7.375494576991e+04, -1.202151e+02, -1.313096e+02
7.385667103032e+04, -1.198826e+02, -1.314700e+02
7.395839629074e+04, -1.196655e+02, -1.310612e+02
7.406012155116e+04, -1.186795e+02, -1.304946e+02
7.416184681157e+04, -1.184061e+02, -1.301010e+02
7.426357207199e+04, -1.187426e+02, -1.308105e+02
7.436529733241e+04, -1.189206e+02, -1.305973e+02
7.446702259282e+04, -1.190022e+02, -1.313790e+02
7.456874785324e+04, -1.187249e+02, -1.312405e+02
7.467047311366e+04, -1.192519e+02, -1.307926e+02
7.477219837407e+04, -1.192976e+02, -1.309398e+02
7.487392363449e+04, -1.205718e+02, -1.310440e+02
7.497564889491e+04, -1.206317e+02, -1.309203e+02
7.507737415532e+04, -1.200396e+02, -1.311539e+02
7.517909941574e+04, -1.202127e+02, -1.311588e+02
7.528082467616e+04, -1.197086e+02, -1.314356e+02
7.538254993657e+04, -1.183267e+02, -1.311033e+02
7.548427519699e+04, -1.185066e+02, -1.305405e+02
7.558600045741e+04, -1.184123e+02, -1.306287e+02
7.568772571782e+04, -1.171309e+02, -1.308609e+02
7.578945097824e+04, -1.160618e+02, -1.296346e+02
7.589117623866e+04, -1.176064e+02, -1.293506e+02
7.599290149907e+04, -1.197749e+02, -1.291610e+02
7.609462675949e+04, -1.191068e+02, -1.295358e+02
7.619635201991e+04, -1.192514e+02, -1.303546e+02
7.629807728032e+04, -1.190122e+02, -1.307568e+02
7.639980254074e+04, -1.197694e+02, -1.299950e+02
7.650152780116e+04, -1.190801e+02, -1.294402e+02
7.660325306157e+04, -1.183468e+02, -1.307468e+02
7.670497832199e+04, -1.183176e+02, -1.316803e+02
7.680670358241e+04, -1.182295e+02, -1.309724e+02
7.690842884282e+04, -1.184958e+02, -1.308351e+02
7.701015410324e+04, -1.193964e+02, -1.304240e+02
7.711187936366e+04, -1.196900e+02, -1.304819e+02
7.721360462407e+04, -1.199549e+02, -1.306973e+02
7.731532988449e+04, -1.189765e+02, -1.313763e+02
7.741705514491e+04, -1.188030e+02, -1.308659e+02
7.751878040532e+04, -1.179401e+02, -1.302120e+02
7.762050566574e+04, -1.187306e+02, -1.313825e+02
7.772223092616e+04, -1.188979e+02, -1.318053e+02
7.782395618657e+04, -1.191713e+02, -1.318203e+02
7.792568144699e+04, -1.192428e+02, -1.311853e+02
7.802740670741e+04, -1.195182e+02, -1.323256e+02
7.812913196782e+04, -1.193930e+02, -1.311012e+02
7.823085722824e+04, -1.192841e+02, -1.305572e+02
7.833258248866e+04, -1.190056e+02, -1.311442e+02
7.843430774907e+04, -1.189614e+02, -1.320571e+02
7.853603300949e+04, -1.191217e+02, -1.312699e+02
7.863775826991e+04, -1.194372e+02, -1.308533e+02
7.873948353032e+04, -1.194824e+02, -1.307483e+02
7.884120879074e+04, -1.187234e+02, -1.302996e+02
7.894293405116e+04, -1.188036e+02, -1.315885e+02
7.904465931157e+04, -1.176218e+02, -1.308656e+02
7.914638457199e+04, -1.177971e+02, -1.306131e+02
7.924810983241e+04, -1.182030e+02, -1.302994e+02
7.934983509282e+04, -1.184458e+02, -1.305125e+02
7.945156035324e+04, -1.192959e+02, -1.308378e+02
7.955328561366e+04, -1.200176e+02, -1.300285e+02
7.965501087407e+04, -1.180496e+02, -1.305048e+02
7.975673613449e+04, -1.165764e+02, -1.308116e+02
7.985846139491e+04, -1.160746e+02, -1.305069e+02
7.996018665532e+04, -1.166415e+02, -1.312810e+02
8.006191191574e+04, -1.179224e+02, -1.314609e+02
8.016363717616e+04, -1.181464e+02, -1.315851e+02
8.026536243657e+04, -1.179879e+02, -1.308842e+02
8.036708769699e+04, -1.188785e+02, -1.312668e+02
8.046881295741e+04, -1.191669e+02, -1.313223e+02
8.057053821782e+04, -1.189048e+02, -1.310258e+02
8.067226347824e+04, -1.180740e+02, -1.311407e+02
8.077398873866e+04, -1.173999e+02, -1.310962e+02
8.087571399907e+04, -1.174384e+02, -1.313985e+02
8.097743925949e+04, -1.188054e+02, -1.314406e+02
8.107916451991e+04, -1.182471e+02, -1.307458e+02
8.118088978032e+04, -1.181339e+02, -1.305693e+02
8.128261504074e+04, -1.175984e+02, -1.309456e+02
8.138434030116e+04, -1.174051e+02, -1.318503e+02
8.148606556157e+04, -1.164891e+02, -1.312617e+02
8.158779082199e+04, -1.144018e+02, -1.310941e+02
8.168951608241e+04, -1.120964e+02, -1.315218e+02
8.179124134282e+04, -1.109464e+02, -1.307033e+02
8.189296660324e+04, -1.099466e+02, -1.309436e+02
8.199469186366e+04, -1.105607e+02, -1.316442e+02
8.209641712407e+04, -1.101140e+02, -1.309768e+02
8.219814238449e+04, -1.100142e+02, -1.315235e+02
8.229986764491e+04, -1.109374e+02, -1.314744e+02
8.240159290532e+04, -1.108464e+02, -1.316318e+02
8.250331816574e+04, -1.121266e+02, -1.316223e+02
8.260504342616e+04, -1.159339e+02, -1.312792e+02
8.270676868657e+04, -1.170897e+02, -1.317063e+02
8.280849394699e+04, -1.163005e+02, -1.318019e+02
8.291021920741e+04, -1.139695e+02, -1.312173e+02
8.301194446782e+04, -1.114346e+02, -1.306932e+02
8.311366972824e+04, -1.080856e+02, -1.305473e+02
8.321539498866e+04, -1.084661e+02, -1.308457e+02
8.331712024907e+04, -1.090325e+02, -1.307292e+02
8.341884550949e+04, -1.107449e+02, -1.319195e+02
8.352057076991e+04, -1.139207e+02, -1.317645e+02
8.362229603032e+04, -1.160759e+02, -1.308732e+02
8.372402129074e+04, -1.156677e+02, -1.308631e+02
8.382574655116e+04, -1.152349e+02, -1.308460e+02
8.392747181157e+04, -1.148004e+02, -1.308519e+02
8.402919707199e+04, -1.120674e+02, -1.313800e+02
8.413092233241e+04, -1.064357e+02, -1.313004e+02
8.423264759282e+04, -1.029873e+02, -1.322968e+02
8.433437285324e+04, -1.015490e+02, -1.318990e+02
8.443609811366e+04, -9.985829e+01, -1.303481e+02
8.453782337407e+04, -9.815000e+01, -1.307600e+02
8.463954863449e+04, -9.754571e+01, -1.312104e+02
8.474127389491e+04, -9.778341e+01, -1.311885e+02
8.484299915532e+04, -9.851424e+01, -1.313200e+02
8.494472441574e+04, -9.801395e+01, -1.320061e+02
8.504644967616e+04, -9.455534e+01, -1.313452e+02
8.514817493657e+04, -9.248632e+01, -1.313688e+02
8.524990019699e+04, -8.995907e+01, -1.318476e+02
8.535162545741e+04, -8.904463e+01, -1.305656e+02
8.545335071782e+04, -8.653408e+01, -1.305518e+02
8.555507597824e+04, -8.642834e+01, -1.306804e+02
8.565680123866e+04, -8.443829e+01, -1.318522e+02
8.575852649907e+04, -8.466886e+01, -1.316262e+02
8.586025175949e+04, -8.278275e+01, -1.310782e+02
8.596197701991e+04, -8.164920e+01, -1.306372e+02
8.606370228032e+04, -8.031821e+01, -1.303910e+02
8.616542754074e+04, -7.877874e+01, -1.292900e+02
8.626715280116e+04, -7.835881e+01, -1.289026e+02
8.636887806157e+04, -7.627970e+01, -1.288475e+02
8.647060332199e+04, -7.667096e+01, -1.280614e+02
8.657232858241e+04, -7.512720e+01, -1.285446e+02
8.667405384282e+04, -7.586145e+01, -1.282019e+02
8.677577910324e+04, -7.443753e+01, -1.280161e+02
8.687750436366e+04, -7.487936e+01, -1.283753e+02
8.697922962407e+04, -7.419839e+01, -1.277385e+02
8.708095488449e+04, -7.491911e+01, -1.282658e+02
8.718268014491e+04, -7.525446e+01, -1.281787e+02
8.728440540532e+04, -7.752355e+01, -1.287939e+02
8.738613066574e+04, -7.877404e+01, -1.298423e+02
8.748785592616e+04, -8.133237e+01, -1.308048e+02
8.758958118657e+04, -8.000729e+01, -1.302715e+02
8.769130644699e+04, -7.917637e+01, -1.293123e+02
8.779303170741e+04, -7.442983e+01, -1.280443e+02
8.789475696782e+04, -7.332758e+01, -1.272711e+02
8.799648222824e+04, -7.038407e+01, -1.258119e+02
8.809820748866e+04, -7.075602e+01, -1.259297e+02
8.819993274907e+04, -7.004604e+01, -1.265676e+02
8.830165800949e+04, -7.169311e+01, -1.263747e+02
8.840338326991e+04, -7.308582e+01, -1.273867e+02
8.850510853032e+04, -7.412622e+01, -1.287482e+02
8.860683379074e+04, -7.507992e+01, -1.295114e+02
8.870855905116e+04, -7.159518e+01, -1.276061e+02
8.881028431157e+04, -7.100019e+01, -1.262318e+02
8.891200957199e+04, -6.825529e+01, -1.247113e+02
8.901373483241e+04, -6.914613e+01, -1.247831e+02
8.911546009282e+04, -7.020951e+01, -1.258892e+02
8.921718535324e+04, -7.169855e+01, -1.270871e+02
8.931891061366e+04, -7.416024e+01, -1.280214e+02
8.942063587407e+04, -7.217525e+01, -1.269228e+02
8.952236113449e+04, -7.138433e+01, -1.261774e+02
8.962408639491e+04, -6.865366e+01, -1.241481e+02
8.972581165532e+04, -6.862821e+01, -1.243648e+02
8.982753691574e+04, -7.116343e+01, -1.264663e+02
8.992926217616e+04, -7.131179e+01, -1.270960e+02
9.003098743657e+04, -7.270166e+01, -1.276598e+02
9.013271269699e+04, -7.038026e+01, -1.271478e+02
9.023443795741e+04, -6.870990e+01, -1.259131e+02
9.033616321782e+04, -7.113452e+01, -1.271442e+02
9.043788847824e+04, -7.098976e+01, -1.271385e+02
9.053961373866e+04, -7.223395e+01, -1.281087e+02
9.064133899907e+04, -7.292834e+01, -1.281316e+02
9.074306425949e+04, -7.073717e+01, -1.269067e+02
9.084478951991e+04, -7.221433e+01, -1.280051e+02
9.094651478032e+04, -7.410478e+01, -1.289591e+02
9.104824004074e+04, -7.365411e+01, -1.285820e+02
9.114996530116e+04, -7.402902e+01, -1.290474e+02
9.125169056157e+04, -7.177646e+01, -1.273352e+02
9.135341582199e+04, -7.118786e+01, -1.270735e+02
9.145514108241e+04, -7.465212e+01, -1.289975e+02
9.155686634282e+04, -7.345298e+01, -1.288328e+02
9.165859160324e+04, -7.113761e+01, -1.281451e+02
9.176031686366e+04, -7.305602e+01, -1.283662e+02
9.186204212407e+04, -7.253095e+01, -1.283530e+02
9.196376738449e+04, -7.172977e+01, -1.276474e+02
9.206549264491e+04, -7.236751e+01, -1.275712e+02
9.216721790532e+04, -7.173588e+01, -1.270131e+02
9.226894316574e+04, -7.066846e+01, -1.267504e+02
9.237066842616e+04, -7.149460e+01, -1.268748e+02
9.247239368657e+04, -7.262675e+01, -1.279688e+02
9.257411894699e+04, -7.093838e+01, -1.273004e+02
9.267584420741e+04, -7.141054e+01, -1.274794e+02
9.277756946782e+04, -7.313343e+01, -1.286012e+02
9.287929472824e+04, -7.303235e+01, -1.293194e+02
9.298101998866e+04, -7.156740e+01, -1.283323e+02
9.308274524907e+04, -7.170198e+01, -1.275622e+02
9.318447050949e+04, -7.367156e+01, -1.279929e+02
9.328619576991e+04, -7.420491e+01, -1.279017e+02
9.338792103032e+04, -7.302215e+01, -1.274297e+02
9.348964629074e+04, -7.252522e+01, -1.279616e+02
9.359137155116e+04, -7.543212e+01, -1.290642e+02
9.369309681157e+04, -7.763341e+01, -1.298289e+02
9.379482207199e+04, -7.486785e+01, -1.294870e+02
9.389654733241e+04, -7.438250e+01, -1.290244e+02
9.399827259282e+04, -7.644762e+01, -1.289547e+02
9.409999785324e+04, -7.928778e+01, -1.298500e+02
9.420172311366e+04, -7.863510e+01, -1.300243e+02
9.430344837407e+04, -7.680011e+01, -1.296174e+02
9.440517363449e+04, -7.609761e+01, -1.299699e+02
9.450689889491e+04, -7.814906e+01, -1.304853e+02
9.460862415532e+04, -8.113841e+01, -1.303504e+02
9.471034941574e+04, -8.134709e+01, -1.302170e+02
9.481207467616e+04, -7.878189e+01, -1.301182e+02
9.491379993657e+04, -7.675774e+01, -1.299455e+02
9.501552519699e+04, -7.736342e+01, -1.301377e+02
9.511725045741e+04, -7.931048e+01, -1.313865e+02
9.521897571782e+04, -8.194386e+01, -1.324138e+02
9.532070097824e+04, -8.048581e+01, -1.309208e+02
9.542242623866e+04, -7.765668e+01, -1.301029e+02
9.552415149907e+04, -7.694269e+01, -1.302235e+02
9.562587675949e+04, -7.756053e+01, -1.301464e+02
9.572760201991e+04, -7.953029e+01, -1.303341e+02
9.582932728032e+04, -8.385011e+01, -1.303603e+02
9.593105254074e+04, -8.196820e+01, -1.307371e+02
9.603277780116e+04, -7.956327e+01, -1.308063e+02
9.613450306157e+04, -7.860601e+01, -1.302507e+02
9.623622832199e+04, -7.855982e+01, -1.296556e+02
9.633795358241e+04, -8.022187e+01, -1.298983e+02
9.643967884282e+04, -8.235819e+01, -1.309292e+02
9.654140410324e+04, -8.635247e+01, -1.316759e+02
9.664312936366e+04, -8.517076e+01, -1.314542e+02
9.674485462407e+04, -8.203198e+01, -1.315103e+02
9.684657988449e+04, -7.988813e+01, -1.302209e+02
9.694830514491e+04, -7.886227e+01, -1.306734e+02
9.705003040532e+04, -7.930130e+01, -1.294709e+02
9.715175566574e+04, -8.023830e+01, -1.297578e+02
9.725348092616e+04, -8.271121e+01, -1.307998e+02
9.735520618657e+04, -8.571437e+01, -1.316833e+02
9.745693144699e+04, -8.942584e+01, -1.310876e+02
9.755865670741e+04, -8.679295e+01, -1.312496e+02
9.766038196782e+04, -8.394780e+01, -1.313863e+02
9.776210722824e+04, -8.176020e+01, -1.318339e+02
9.786383248866e+04, -8.077320e+01, -1.313696e+02
9.796555774907e+04, -8.048920e+01, -1.305032e+02
9.806728300949e+04, -8.083183e+01, -1.306990e+02
9.816900826991e+04, -8.136739e+01, -1.309284e+02
9.827073353032e+04, -8.266933e+01, -1.307933e+02
