% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 1.00 kHz, stop freq 100.00 kHz, RBW 205.4 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:46:13 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.618740019699e+04, -9.757423e+01, -1.298263e+02
4.628912545741e+04, -9.734984e+01, -1.294514e+02
4.639085071782e+04, -9.683314e+01, -1.287899e+02
4.649257597824e+04, -9.642112e+01, -1.285122e+02
4.659430123866e+04, -9.674172e+01, -1.300367e+02
4.669602649907e+04, -9.681157e+01, -1.301529e+02
4.679775175949e+04, -9.722592e+01, -1.303277e+02
4.689947701991e+04, -9.659915e+01, -1.310531e+02
4.700120228032e+04, -9.671095e+01, -1.308882e+02
4.710292754074e+04, -9.655616e+01, -1.299717e+02
4.720465280116e+04, -9.710947e+01, -1.297902e+02
4.730637806157e+04, -9.711623e+01, -1.303427e+02
4.740810332199e+04, -9.661587e+01, -1.312141e+02
4.750982858241e+04, -9.689729e+01, -1.304473e+02
4.761155384282e+04, -9.692978e+01, -1.303488e+02
4.771327910324e+04, -9.671378e+01, -1.304157e+02
4.781500436366e+04, -9.644969e+01, -1.311722e+02
4.791672962407e+04, -9.742352e+01, -1.312869e+02
4.801845488449e+04, -9.746587e+01, -1.306534e+02
4.812018014491e+04, -9.815057e+01, -1.306926e+02
4.822190540532e+04, -9.745490e+01, -1.304632e+02
4.832363066574e+04, -9.762699e+01, -1.306671e+02
4.842535592616e+04, -9.726694e+01, -1.298124e+02
4.852708118657e+04, -9.741655e+01, -1.298895e+02
4.862880644699e+04, -9.746380e+01, -1.297509e+02
4.873053170741e+04, -9.720404e+01, -1.299612e+02
4.883225696782e+04, -9.670829e+01, -1.300872e+02
4.893398222824e+04, -9.643951e+01, -1.297963e+02
4.903570748866e+04, -9.690866e+01, -1.310103e+02
4.913743274907e+04, -9.621660e+01, -1.301773e+02
4.923915800949e+04, -9.567971e+01, -1.310310e+02
4.934088326991e+04, -9.643307e+01, -1.314333e+02
4.944260853032e+04, -9.655512e+01, -1.315708e+02
4.954433379074e+04, -9.647546e+01, -1.315586e+02
4.964605905116e+04, -9.709981e+01, -1.306937e+02
4.974778431157e+04, -9.776560e+01, -1.312714e+02
4.984950957199e+04, -9.722548e+01, -1.312782e+02
4.995123483241e+04, -9.730477e+01, -1.305925e+02
5.005296009282e+04, -9.778889e+01, -1.292860e+02
5.015468535324e+04, -9.754888e+01, -1.294736e+02
5.025641061366e+04, -9.679921e+01, -1.306596e+02
5.035813587407e+04, -9.733846e+01, -1.313288e+02
5.045986113449e+04, -9.727689e+01, -1.313420e+02
5.056158639491e+04, -9.731012e+01, -1.313872e+02
5.066331165532e+04, -9.736723e+01, -1.314860e+02
5.076503691574e+04, -9.682169e+01, -1.302988e+02
5.086676217616e+04, -9.619679e+01, -1.293947e+02
5.096848743657e+04, -9.561664e+01, -1.300829e+02
5.107021269699e+04, -9.659859e+01, -1.309280e+02
5.117193795741e+04, -9.711112e+01, -1.307709e+02
5.127366321782e+04, -9.729986e+01, -1.307771e+02
5.137538847824e+04, -9.763896e+01, -1.310885e+02
5.147711373866e+04, -9.712184e+01, -1.313696e+02
5.157883899907e+04, -9.678406e+01, -1.307917e+02
5.168056425949e+04, -9.670529e+01, -1.306916e+02
5.178228951991e+04, -9.650145e+01, -1.301782e+02
5.188401478032e+04, -9.616093e+01, -1.301891e+02
5.198574004074e+04, -9.631350e+01, -1.298244e+02
5.208746530116e+04, -9.712802e+01, -1.292415e+02
5.218919056157e+04, -9.640530e+01, -1.302355e+02
5.229091582199e+04, -9.712483e+01, -1.298960e+02
5.239264108241e+04, -9.769970e+01, -1.302403e+02
5.249436634282e+04, -9.789067e+01, -1.295363e+02
5.259609160324e+04, -9.758855e+01, -1.295916e+02
5.269781686366e+04, -9.765939e+01, -1.299265e+02
5.279954212407e+04, -9.717279e+01, -1.314643e+02
5.290126738449e+04, -9.710510e+01, -1.317512e+02
5.300299264491e+04, -9.784946e+01, -1.308400e+02
5.310471790532e+04, -9.718699e+01, -1.305839e+02
5.320644316574e+04, -9.839650e+01, -1.309120e+02
5.330816842616e+04, -9.798118e+01, -1.310303e+02
5.340989368657e+04, -9.815731e+01, -1.318341e+02
5.351161894699e+04, -9.793925e+01, -1.325018e+02
5.361334420741e+04, -9.780737e+01, -1.316589e+02
5.371506946782e+04, -9.712110e+01, -1.310486e+02
5.381679472824e+04, -9.700961e+01, -1.307899e+02
5.391851998866e+04, -9.786776e+01, -1.302679e+02
5.402024524907e+04, -9.762527e+01, -1.307179e+02
5.412197050949e+04, -9.725492e+01, -1.316350e+02
5.422369576991e+04, -9.675461e+01, -1.319064e+02
5.432542103032e+04, -9.733357e+01, -1.323367e+02
5.442714629074e+04, -9.786718e+01, -1.306081e+02
5.452887155116e+04, -9.710590e+01, -1.302841e+02
5.463059681157e+04, -9.775176e+01, -1.300922e+02
5.473232207199e+04, -9.787023e+01, -1.298277e+02
5.483404733241e+04, -9.818121e+01, -1.304490e+02
5.493577259282e+04, -9.721075e+01, -1.307238e+02
5.503749785324e+04, -9.676373e+01, -1.312200e+02
5.513922311366e+04, -9.729797e+01, -1.310507e+02
5.524094837407e+04, -9.765404e+01, -1.312913e+02
5.534267363449e+04, -9.827432e+01, -1.307427e+02
5.544439889491e+04, -9.850685e+01, -1.305799e+02
5.554612415532e+04, -9.860150e+01, -1.305571e+02
5.564784941574e+04, -9.795449e+01, -1.311600e+02
5.574957467616e+04, -9.767901e+01, -1.310972e+02
5.585129993657e+04, -9.772788e+01, -1.304703e+02
5.595302519699e+04, -9.773688e+01, -1.302524e+02
5.605475045741e+04, -9.743593e+01, -1.300436e+02
5.615647571782e+04, -9.730839e+01, -1.300005e+02
5.625820097824e+04, -9.706569e+01, -1.299850e+02
5.635992623866e+04, -9.764089e+01, -1.300563e+02
5.646165149907e+04, -9.735713e+01, -1.313913e+02
5.656337675949e+04, -9.769364e+01, -1.311521e+02
5.666510201991e+04, -9.789818e+01, -1.306820e+02
5.676682728032e+04, -9.831689e+01, -1.306527e+02
5.686855254074e+04, -9.690910e+01, -1.298364e+02
5.697027780116e+04, -9.621325e+01, -1.301094e+02
5.707200306157e+04, -9.727098e+01, -1.304074e+02
5.717372832199e+04, -9.667334e+01, -1.309272e+02
5.727545358241e+04, -9.632622e+01, -1.311773e+02
5.737717884282e+04, -9.726337e+01, -1.306183e+02
5.747890410324e+04, -9.754447e+01, -1.304637e+02
5.758062936366e+04, -9.799635e+01, -1.302048e+02
5.768235462407e+04, -9.797008e+01, -1.302802e+02
5.778407988449e+04, -9.678671e+01, -1.304114e+02
5.788580514491e+04, -9.755348e+01, -1.306785e+02
5.798753040532e+04, -9.731433e+01, -1.310174e+02
5.808925566574e+04, -9.690363e+01, -1.311179e+02
5.819098092616e+04, -9.673493e+01, -1.316418e+02
5.829270618657e+04, -9.708087e+01, -1.318056e+02
5.839443144699e+04, -9.797548e+01, -1.319987e+02
5.849615670741e+04, -9.801875e+01, -1.317294e+02
5.859788196782e+04, -9.775590e+01, -1.307334e+02
5.869960722824e+04, -9.834116e+01, -1.302048e+02
5.880133248866e+04, -9.798446e+01, -1.307795e+02
5.890305774907e+04, -9.767552e+01, -1.305889e+02
5.900478300949e+04, -9.789893e+01, -1.308276e+02
5.910650826991e+04, -9.835545e+01, -1.306007e+02
5.920823353032e+04, -9.814361e+01, -1.302460e+02
5.930995879074e+04, -9.793904e+01, -1.309978e+02
5.941168405116e+04, -9.816400e+01, -1.312027e+02
5.951340931157e+04, -9.784093e+01, -1.305287e+02
5.961513457199e+04, -9.790956e+01, -1.305851e+02
5.971685983241e+04, -9.741720e+01, -1.306401e+02
5.981858509282e+04, -9.701820e+01, -1.305828e+02
5.992031035324e+04, -9.651150e+01, -1.312877e+02
6.002203561366e+04, -9.679220e+01, -1.312209e+02
6.012376087407e+04, -9.746933e+01, -1.302093e+02
6.022548613449e+04, -9.792085e+01, -1.309044e+02
6.032721139491e+04, -9.842552e+01, -1.307461e+02
6.042893665532e+04, -9.833671e+01, -1.302375e+02
6.053066191574e+04, -9.904032e+01, -1.313473e+02
6.063238717616e+04, -9.858008e+01, -1.317460e+02
6.073411243657e+04, -9.819453e+01, -1.314876e+02
6.083583769699e+04, -9.769636e+01, -1.303873e+02
6.093756295741e+04, -9.755207e+01, -1.302502e+02
6.103928821782e+04, -9.783158e+01, -1.300378e+02
6.114101347824e+04, -9.860970e+01, -1.300735e+02
6.124273873866e+04, -9.840321e+01, -1.303974e+02
6.134446399907e+04, -9.856935e+01, -1.302904e+02
6.144618925949e+04, -9.885040e+01, -1.307799e+02
6.154791451991e+04, -9.826062e+01, -1.312012e+02
6.164963978032e+04, -9.731395e+01, -1.307848e+02
6.175136504074e+04, -9.719245e+01, -1.299243e+02
6.185309030116e+04, -9.842768e+01, -1.298154e+02
6.195481556157e+04, -9.789774e+01, -1.298831e+02
6.205654082199e+04, -9.783767e+01, -1.302746e+02
6.215826608241e+04, -9.778926e+01, -1.307433e+02
6.225999134282e+04, -9.816975e+01, -1.308404e+02
6.236171660324e+04, -9.788157e+01, -1.306100e+02
6.246344186366e+04, -9.843431e+01, -1.310589e+02
6.256516712407e+04, -9.753733e+01, -1.314571e+02
6.266689238449e+04, -9.765889e+01, -1.318720e+02
6.276861764491e+04, -9.770420e+01, -1.320051e+02
6.287034290532e+04, -9.820953e+01, -1.308349e+02
6.297206816574e+04, -9.784139e+01, -1.305199e+02
6.307379342616e+04, -9.799710e+01, -1.304370e+02
6.317551868657e+04, -9.839597e+01, -1.303434e+02
6.327724394699e+04, -9.788344e+01, -1.311542e+02
6.337896920741e+04, -9.831304e+01, -1.314111e+02
6.348069446782e+04, -9.834947e+01, -1.301441e+02
6.358241972824e+04, -9.783917e+01, -1.312072e+02
6.368414498866e+04, -9.795652e+01, -1.307395e+02
6.378587024907e+04, -9.781784e+01, -1.301021e+02
6.388759550949e+04, -9.763942e+01, -1.307685e+02
6.398932076991e+04, -9.807863e+01, -1.314719e+02
6.409104603032e+04, -9.860598e+01, -1.303716e+02
6.419277129074e+04, -9.824902e+01, -1.306477e+02
6.429449655116e+04, -9.794595e+01, -1.299801e+02
6.439622181157e+04, -9.835012e+01, -1.303998e+02
6.449794707199e+04, -9.849556e+01, -1.302206e+02
6.459967233241e+04, -9.760153e+01, -1.307723e+02
6.470139759282e+04, -9.812524e+01, -1.306123e+02
6.480312285324e+04, -9.881383e+01, -1.304618e+02
6.490484811366e+04, -9.891142e+01, -1.310369e+02
6.500657337407e+04, -9.806540e+01, -1.297712e+02
6.510829863449e+04, -9.802103e+01, -1.289661e+02
6.521002389491e+04, -9.765164e+01, -1.302805e+02
6.531174915532e+04, -9.752464e+01, -1.300689e+02
6.541347441574e+04, -9.806531e+01, -1.295608e+02
6.551519967616e+04, -9.818072e+01, -1.303070e+02
6.561692493657e+04, -9.804800e+01, -1.312991e+02
6.571865019699e+04, -9.795943e+01, -1.301517e+02
6.582037545741e+04, -9.860003e+01, -1.304562e+02
6.592210071782e+04, -9.794345e+01, -1.303511e+02
6.602382597824e+04, -9.764220e+01, -1.309427e+02
6.612555123866e+04, -9.712067e+01, -1.301478e+02
6.622727649907e+04, -9.694343e+01, -1.303103e+02
6.632900175949e+04, -9.770662e+01, -1.303788e+02
6.643072701991e+04, -9.755485e+01, -1.308949e+02
6.653245228032e+04, -9.704449e+01, -1.307326e+02
6.663417754074e+04, -9.738197e+01, -1.312935e+02
6.673590280116e+04, -9.777693e+01, -1.309330e+02
6.683762806157e+04, -9.803522e+01, -1.305017e+02
6.693935332199e+04, -9.791411e+01, -1.313579e+02
6.704107858241e+04, -9.766009e+01, -1.313924e+02
6.714280384282e+04, -9.752121e+01, -1.305216e+02
6.724452910324e+04, -9.764069e+01, -1.304319e+02
6.734625436366e+04, -9.758873e+01, -1.305097e+02
6.744797962407e+04, -9.754532e+01, -1.307869e+02
6.754970488449e+04, -9.809686e+01, -1.309791e+02
6.765143014491e+04, -9.839429e+01, -1.311086e+02
6.775315540532e+04, -9.831947e+01, -1.316499e+02
6.785488066574e+04, -9.791509e+01, -1.307845e+02
6.795660592616e+04, -9.773977e+01, -1.301872e+02
6.805833118657e+04, -9.734570e+01, -1.301894e+02
6.816005644699e+04, -9.762864e+01, -1.307718e+02
6.826178170741e+04, -9.830966e+01, -1.309292e+02
6.836350696782e+04, -9.831145e+01, -1.317699e+02
6.846523222824e+04, -9.826335e+01, -1.315364e+02
6.856695748866e+04, -9.832751e+01, -1.303250e+02
6.866868274907e+04, -9.825845e+01, -1.300058e+02
6.877040800949e+04, -9.814348e+01, -1.299745e+02
6.887213326991e+04, -9.880379e+01, -1.305261e+02
6.897385853032e+04, -9.948232e+01, -1.307644e+02
6.907558379074e+04, -9.850880e+01, -1.308736e+02
6.917730905116e+04, -9.826429e+01, -1.315966e+02
6.927903431157e+04, -9.761383e+01, -1.312014e+02
6.938075957199e+04, -9.833958e+01, -1.308550e+02
6.948248483241e+04, -9.868830e+01, -1.306258e+02
6.958421009282e+04, -9.768136e+01, -1.323263e+02
6.968593535324e+04, -9.768470e+01, -1.310428e+02
6.978766061366e+04, -9.780903e+01, -1.305525e+02
6.988938587407e+04, -9.802758e+01, -1.306305e+02
6.999111113449e+04, -9.781627e+01, -1.310646e+02
7.009283639491e+04, -9.737214e+01, -1.319619e+02
7.019456165532e+04, -9.835856e+01, -1.318490e+02
7.029628691574e+04, -9.816536e+01, -1.312817e+02
7.039801217616e+04, -9.816658e+01, -1.312935e+02
7.049973743657e+04, -9.818215e+01, -1.311987e+02
7.060146269699e+04, -9.825239e+01, -1.303854e+02
7.070318795741e+04, -9.793845e+01, -1.307290e+02
7.080491321782e+04, -9.771040e+01, -1.316344e+02
7.090663847824e+04, -9.762355e+01, -1.312913e+02
7.100836373866e+04, -9.802278e+01, -1.314317e+02
7.111008899907e+04, -9.846155e+01, -1.304757e+02
7.121181425949e+04, -9.881856e+01, -1.307833e+02
7.131353951991e+04, -9.886044e+01, -1.311213e+02
7.141526478032e+04, -9.839609e+01, -1.313703e+02
7.151699004074e+04, -9.793297e+01, -1.316322e+02
7.161871530116e+04, -9.766384e+01, -1.308728e+02
7.172044056157e+04, -9.685651e+01, -1.309360e+02
7.182216582199e+04, -9.734509e+01, -1.307899e+02
7.192389108241e+04, -9.783962e+01, -1.313089e+02
7.202561634282e+04, -9.720438e+01, -1.309783e+02
7.212734160324e+04, -9.851148e+01, -1.307945e+02
7.222906686366e+04, -9.861581e+01, -1.306908e+02
7.233079212407e+04, -9.792639e+01, -1.303748e+02
7.243251738449e+04, -9.848540e+01, -1.310486e+02
7.253424264491e+04, -9.825877e+01, -1.315625e+02
7.263596790532e+04, -9.836650e+01, -1.317316e+02
7.273769316574e+04, -9.760948e+01, -1.319718e+02
7.283941842616e+04, -9.740698e+01, -1.321643e+02
7.294114368657e+04, -9.723144e+01, -1.320379e+02
7.304286894699e+04, -9.790592e+01, -1.317383e+02
7.314459420741e+04, -9.892534e+01, -1.317386e+02
7.324631946782e+04, -9.894998e+01, -1.310079e+02
7.334804472824e+04, -9.809356e+01, -1.311539e+02
7.344976998866e+04, -9.786587e+01, -1.316869e+02
7.355149524907e+04, -9.760750e+01, -1.315744e+02
7.365322050949e+04, -9.733900e+01, -1.304281e+02
7.375494576991e+04, -9.704460e+01, -1.304140e+02
7.385667103032e+04, -9.786001e+01, -1.302763e+02
7.395839629074e+04, -9.799761e+01, -1.310047e+02
7.406012155116e+04, -9.701039e+01, -1.307788e+02
7.416184681157e+04, -9.749991e+01, -1.304593e+02
7.426357207199e+04, -9.801532e+01, -1.315119e+02
7.436529733241e+04, -9.866915e+01, -1.313491e+02
7.446702259282e+04, -9.896886e+01, -1.314476e+02
7.456874785324e+04, -9.872329e+01, -1.307305e+02
7.467047311366e+04, -9.779011e+01, -1.310035e+02
7.477219837407e+04, -9.832340e+01, -1.307845e+02
7.487392363449e+04, -9.913512e+01, -1.300273e+02
7.497564889491e+04, -9.931193e+01, -1.307818e+02
7.507737415532e+04, -9.894103e+01, -1.313835e+02
7.517909941574e+04, -9.841566e+01, -1.316048e+02
7.528082467616e+04, -9.776134e+01, -1.315029e+02
7.538254993657e+04, -9.822456e+01, -1.313558e+02
7.548427519699e+04, -9.861807e+01, -1.316093e+02
7.558600045741e+04, -9.861779e+01, -1.311184e+02
7.568772571782e+04, -9.862218e+01, -1.306891e+02
7.578945097824e+04, -9.839167e+01, -1.302475e+02
7.589117623866e+04, -9.788230e+01, -1.307148e+02
7.599290149907e+04, -9.840053e+01, -1.321254e+02
7.609462675949e+04, -9.797441e+01, -1.314817e+02
7.619635201991e+04, -9.795893e+01, -1.309360e+02
7.629807728032e+04, -9.839990e+01, -1.301660e+02
7.639980254074e+04, -9.848838e+01, -1.303161e+02
7.650152780116e+04, -9.831997e+01, -1.312279e+02
7.660325306157e+04, -9.969169e+01, -1.312504e+02
7.670497832199e+04, -9.876617e+01, -1.309439e+02
7.680670358241e+04, -9.835918e+01, -1.306447e+02
7.690842884282e+04, -9.810539e+01, -1.309796e+02
7.701015410324e+04, -9.707137e+01, -1.300174e+02
7.711187936366e+04, -9.701479e+01, -1.311170e+02
7.721360462407e+04, -9.811830e+01, -1.311388e+02
7.731532988449e+04, -9.817939e+01, -1.312558e+02
7.741705514491e+04, -9.863443e+01, -1.312951e+02
7.751878040532e+04, -9.846297e+01, -1.313139e+02
7.762050566574e+04, -9.777464e+01, -1.315367e+02
7.772223092616e+04, -9.752518e+01, -1.306852e+02
7.782395618657e+04, -9.707176e+01, -1.298080e+02
7.792568144699e+04, -9.770681e+01, -1.298175e+02
7.802740670741e+04, -9.797863e+01, -1.308237e+02
7.812913196782e+04, -9.827453e+01, -1.306527e+02
7.823085722824e+04, -9.758167e+01, -1.304105e+02
7.833258248866e+04, -9.744084e+01, -1.313757e+02
7.843430774907e+04, -9.888292e+01, -1.312075e+02
7.853603300949e+04, -9.917089e+01, -1.317820e+02
7.863775826991e+04, -9.866728e+01, -1.320350e+02
7.873948353032e+04, -9.897494e+01, -1.323280e+02
7.884120879074e+04, -9.856481e+01, -1.320461e+02
7.894293405116e+04, -9.933483e+01, -1.314741e+02
7.904465931157e+04, -9.811712e+01, -1.304801e+02
7.914638457199e+04, -9.793436e+01, -1.304743e+02
7.924810983241e+04, -9.828313e+01, -1.311222e+02
7.934983509282e+04, -9.764381e+01, -1.311627e+02
7.945156035324e+04, -9.693898e+01, -1.302459e+02
7.955328561366e+04, -9.779036e+01, -1.308638e+02
7.965501087407e+04, -9.783801e+01, -1.317536e+02
7.975673613449e+04, -9.742178e+01, -1.316486e+02
7.985846139491e+04, -9.741490e+01, -1.323010e+02
7.996018665532e+04, -9.829773e+01, -1.321036e+02
8.006191191574e+04, -9.812300e+01, -1.321402e+02
8.016363717616e+04, -9.844503e+01, -1.309443e+02
8.026536243657e+04, -9.889703e+01, -1.301450e+02
8.036708769699e+04, -9.874649e+01, -1.306224e+02
8.046881295741e+04, -9.843118e+01, -1.309941e+02
8.057053821782e+04, -9.859467e+01, -1.314986e+02
8.067226347824e+04, -9.798383e+01, -1.319687e+02
8.077398873866e+04, -9.812897e+01, -1.311429e+02
8.087571399907e+04, -9.797203e+01, -1.299418e+02
8.097743925949e+04, -9.759282e+01, -1.305320e+02
8.107916451991e+04, -9.867944e+01, -1.314215e+02
8.118088978032e+04, -9.799311e+01, -1.309849e+02
8.128261504074e+04, -9.825677e+01, -1.310836e+02
8.138434030116e+04, -9.813923e+01, -1.314149e+02
8.148606556157e+04, -9.819633e+01, -1.302410e+02
8.158779082199e+04, -9.818788e+01, -1.307621e+02
8.168951608241e+04, -9.833335e+01, -1.308376e+02
8.179124134282e+04, -9.842084e+01, -1.301757e+02
8.189296660324e+04, -9.815956e+01, -1.301014e+02
8.199469186366e+04, -9.812079e+01, -1.304946e+02
8.209641712407e+04, -9.867664e+01, -1.313077e+02
8.219814238449e+04, -9.826213e+01, -1.309780e+02
8.229986764491e+04, -9.796980e+01, -1.308318e+02
8.240159290532e+04, -9.759739e+01, -1.311556e+02
8.250331816574e+04, -9.811507e+01, -1.317612e+02
8.260504342616e+04, -9.854613e+01, -1.319680e+02
8.270676868657e+04, -9.905731e+01, -1.320073e+02
8.280849394699e+04, -9.839149e+01, -1.318293e+02
8.291021920741e+04, -9.851044e+01, -1.313303e+02
8.301194446782e+04, -9.748018e+01, -1.318571e+02
8.311366972824e+04, -9.749241e+01, -1.312054e+02
8.321539498866e+04, -9.750246e+01, -1.313801e+02
8.331712024907e+04, -9.746882e+01, -1.310807e+02
8.341884550949e+04, -9.917476e+01, -1.311884e+02
8.352057076991e+04, -9.894599e+01, -1.311219e+02
8.362229603032e+04, -9.842347e+01, -1.318271e+02
8.372402129074e+04, -9.858107e+01, -1.320073e+02
8.382574655116e+04, -9.790445e+01, -1.315764e+02
8.392747181157e+04, -9.715525e+01, -1.310167e+02
8.402919707199e+04, -9.727037e+01, -1.314437e+02
8.413092233241e+04, -9.737828e+01, -1.311661e+02
8.423264759282e+04, -9.777314e+01, -1.305281e+02
8.433437285324e+04, -9.660632e+01, -1.313675e+02
8.443609811366e+04, -9.651143e+01, -1.317066e+02
8.453782337407e+04, -9.572196e+01, -1.311337e+02
8.463954863449e+04, -9.517160e+01, -1.305333e+02
8.474127389491e+04, -9.465106e+01, -1.306910e+02
8.484299915532e+04, -9.483768e+01, -1.306280e+02
8.494472441574e+04, -9.526271e+01, -1.302073e+02
8.504644967616e+04, -9.550744e+01, -1.296542e+02
8.514817493657e+04, -9.392465e+01, -1.301559e+02
8.524990019699e+04, -9.140161e+01, -1.308302e+02
8.535162545741e+04, -8.942473e+01, -1.312256e+02
8.545335071782e+04, -8.845485e+01, -1.312595e+02
8.555507597824e+04, -8.715811e+01, -1.311042e+02
8.565680123866e+04, -8.632915e+01, -1.309160e+02
8.575852649907e+04, -8.465128e+01, -1.311261e+02
8.586025175949e+04, -8.461811e+01, -1.312642e+02
8.596197701991e+04, -8.363024e+01, -1.305594e+02
8.606370228032e+04, -8.207514e+01, -1.302382e+02
8.616542754074e+04, -8.093903e+01, -1.304937e+02
8.626715280116e+04, -8.006622e+01, -1.301911e+02
8.636887806157e+04, -7.919472e+01, -1.298465e+02
8.647060332199e+04, -7.778919e+01, -1.295997e+02
8.657232858241e+04, -7.809684e+01, -1.289176e+02
8.667405384282e+04, -7.733239e+01, -1.288722e+02
8.677577910324e+04, -7.793427e+01, -1.291670e+02
8.687750436366e+04, -7.683231e+01, -1.289321e+02
8.697922962407e+04, -7.772802e+01, -1.288812e+02
8.708095488449e+04, -7.711144e+01, -1.294268e+02
8.718268014491e+04, -7.863212e+01, -1.298085e+02
8.728440540532e+04, -7.879400e+01, -1.288048e+02
8.738613066574e+04, -8.181625e+01, -1.301553e+02
8.748785592616e+04, -8.284688e+01, -1.309910e+02
8.758958118657e+04, -8.476027e+01, -1.306577e+02
8.769130644699e+04, -8.190273e+01, -1.297221e+02
8.779303170741e+04, -7.968979e+01, -1.287665e+02
8.789475696782e+04, -7.637546e+01, -1.272226e+02
8.799648222824e+04, -7.504260e+01, -1.263982e+02
8.809820748866e+04, -7.365772e+01, -1.263810e+02
8.819993274907e+04, -7.374321e+01, -1.269747e+02
8.830165800949e+04, -7.432612e+01, -1.271773e+02
8.840338326991e+04, -7.507708e+01, -1.279732e+02
8.850510853032e+04, -7.745008e+01, -1.294912e+02
8.860683379074e+04, -7.726391e+01, -1.286863e+02
8.870855905116e+04, -7.725719e+01, -1.279900e+02
8.881028431157e+04, -7.288273e+01, -1.266657e+02
8.891200957199e+04, -7.207006e+01, -1.260273e+02
8.901373483241e+04, -7.073618e+01, -1.252154e+02
8.911546009282e+04, -7.126221e+01, -1.264029e+02
8.921718535324e+04, -7.334634e+01, -1.272210e+02
8.931891061366e+04, -7.397239e+01, -1.273121e+02
8.942063587407e+04, -7.546805e+01, -1.289263e+02
8.952236113449e+04, -7.189273e+01, -1.269472e+02
8.962408639491e+04, -7.069362e+01, -1.253071e+02
8.972581165532e+04, -6.972341e+01, -1.249721e+02
8.982753691574e+04, -6.910283e+01, -1.251883e+02
8.992926217616e+04, -7.231692e+01, -1.264523e+02
9.003098743657e+04, -7.175304e+01, -1.268974e+02
9.013271269699e+04, -7.058211e+01, -1.262345e+02
9.023443795741e+04, -6.991526e+01, -1.256617e+02
9.033616321782e+04, -6.813032e+01, -1.249364e+02
9.043788847824e+04, -7.045508e+01, -1.264218e+02
9.053961373866e+04, -7.160531e+01, -1.279697e+02
9.064133899907e+04, -7.069335e+01, -1.268500e+02
9.074306425949e+04, -7.127544e+01, -1.266451e+02
9.084478951991e+04, -6.984689e+01, -1.264872e+02
9.094651478032e+04, -7.075764e+01, -1.263930e+02
9.104824004074e+04, -7.394261e+01, -1.279702e+02
9.114996530116e+04, -7.206609e+01, -1.274663e+02
9.125169056157e+04, -7.123177e+01, -1.272359e+02
9.135341582199e+04, -7.120697e+01, -1.272194e+02
9.145514108241e+04, -7.042627e+01, -1.269124e+02
9.155686634282e+04, -7.291849e+01, -1.276941e+02
9.165859160324e+04, -7.241396e+01, -1.273229e+02
9.176031686366e+04, -6.971999e+01, -1.257731e+02
9.186204212407e+04, -7.098957e+01, -1.262141e+02
9.196376738449e+04, -7.264622e+01, -1.271876e+02
9.206549264491e+04, -7.060759e+01, -1.260610e+02
9.216721790532e+04, -6.975945e+01, -1.260759e+02
9.226894316574e+04, -7.109810e+01, -1.271154e+02
9.237066842616e+04, -7.021019e+01, -1.255417e+02
9.247239368657e+04, -6.900285e+01, -1.253119e+02
9.257411894699e+04, -7.046364e+01, -1.264179e+02
9.267584420741e+04, -7.087835e+01, -1.264525e+02
9.277756946782e+04, -7.003334e+01, -1.264220e+02
9.287929472824e+04, -7.004049e+01, -1.263997e+02
9.298101998866e+04, -7.186845e+01, -1.267131e+02
9.308274524907e+04, -7.120657e+01, -1.263178e+02
9.318447050949e+04, -6.960697e+01, -1.256271e+02
9.328619576991e+04, -7.046024e+01, -1.264292e+02
9.338792103032e+04, -7.348572e+01, -1.268287e+02
9.348964629074e+04, -7.221532e+01, -1.265171e+02
9.359137155116e+04, -7.076166e+01, -1.262110e+02
9.369309681157e+04, -7.249392e+01, -1.275443e+02
9.379482207199e+04, -7.591074e+01, -1.286511e+02
9.389654733241e+04, -7.444926e+01, -1.287030e+02
9.399827259282e+04, -7.335312e+01, -1.285197e+02
9.409999785324e+04, -7.367605e+01, -1.284134e+02
9.420172311366e+04, -7.565080e+01, -1.300755e+02
9.430344837407e+04, -7.846894e+01, -1.308961e+02
9.440517363449e+04, -7.648634e+01, -1.299553e+02
9.450689889491e+04, -7.490935e+01, -1.283983e+02
9.460862415532e+04, -7.597170e+01, -1.285751e+02
9.471034941574e+04, -7.744720e+01, -1.291263e+02
9.481207467616e+04, -8.005221e+01, -1.301572e+02
9.491379993657e+04, -7.891877e+01, -1.297138e+02
9.501552519699e+04, -7.630928e+01, -1.286738e+02
9.511725045741e+04, -7.604020e+01, -1.290099e+02
9.521897571782e+04, -7.652839e+01, -1.298439e+02
9.532070097824e+04, -7.882900e+01, -1.301847e+02
9.542242623866e+04, -8.064544e+01, -1.304337e+02
9.552415149907e+04, -7.758380e+01, -1.300304e+02
9.562587675949e+04, -7.626450e+01, -1.294495e+02
9.572760201991e+04, -7.589286e+01, -1.294186e+02
9.582932728032e+04, -7.658950e+01, -1.292802e+02
9.593105254074e+04, -8.006589e+01, -1.301520e+02
9.603277780116e+04, -8.161661e+01, -1.305090e+02
