% Moku:SpectrumAnalyzer
% Input 1 - AC coupling, 50 Ohm impedance, 1 Vpp range
% Input 2 - AC coupling, 1 MOhm impedance, 1 Vpp range
% Start freq 100 Hz, stop freq 10.00 kHz, RBW 19.56 Hz (Min mode), Blackman-Harris window, Video filter off, 100 averages
% Internal 10 MHz clock
% Acquired 2020-10-06 T 10:52:57 -0400
% Frequency (Hz), Input 1 (dBm/Hz), Input 2 (dBm/Hz)
4.623169522910e+03, -1.252797e+02, -1.232754e+02
4.632857642950e+03, -1.249101e+02, -1.229204e+02
4.642545762989e+03, -1.245141e+02, -1.226355e+02
4.652233883029e+03, -1.242769e+02, -1.234818e+02
4.661922003069e+03, -1.243761e+02, -1.229726e+02
4.671610123108e+03, -1.255655e+02, -1.226038e+02
4.681298243148e+03, -1.256404e+02, -1.225330e+02
4.690986363188e+03, -1.250300e+02, -1.225228e+02
4.700674483227e+03, -1.250061e+02, -1.226306e+02
4.710362603267e+03, -1.246707e+02, -1.228374e+02
4.720050723307e+03, -1.251165e+02, -1.233496e+02
4.729738843346e+03, -1.254040e+02, -1.234064e+02
4.739426963386e+03, -1.254820e+02, -1.234289e+02
4.749115083426e+03, -1.256667e+02, -1.233442e+02
4.758803203465e+03, -1.256124e+02, -1.234042e+02
4.768491323505e+03, -1.253028e+02, -1.231845e+02
4.778179443545e+03, -1.248966e+02, -1.236156e+02
4.787867563584e+03, -1.249563e+02, -1.232865e+02
4.797555683624e+03, -1.261756e+02, -1.209504e+02
4.807243803664e+03, -1.259076e+02, -1.208250e+02
4.816931923704e+03, -1.252290e+02, -1.215976e+02
4.826620043743e+03, -1.260355e+02, -1.221085e+02
4.836308163783e+03, -1.249865e+02, -1.224171e+02
4.845996283823e+03, -1.253419e+02, -1.230301e+02
4.855684403862e+03, -1.252874e+02, -1.234006e+02
4.865372523902e+03, -1.252564e+02, -1.215982e+02
4.875060643942e+03, -1.253721e+02, -1.202754e+02
4.884748763981e+03, -1.258522e+02, -1.220889e+02
4.894436884021e+03, -1.263806e+02, -1.228188e+02
4.904125004061e+03, -1.256147e+02, -1.222431e+02
4.913813124100e+03, -1.249458e+02, -1.228124e+02
4.923501244140e+03, -1.251889e+02, -1.232289e+02
4.933189364180e+03, -1.255067e+02, -1.241409e+02
4.942877484219e+03, -1.260325e+02, -1.246006e+02
4.952565604259e+03, -1.269291e+02, -1.232009e+02
4.962253724299e+03, -1.266487e+02, -1.234027e+02
4.971941844338e+03, -1.256282e+02, -1.244760e+02
4.981629964378e+03, -1.251288e+02, -1.241533e+02
4.991318084418e+03, -1.254710e+02, -1.237047e+02
5.001006204458e+03, -1.254278e+02, -1.231438e+02
5.010694324497e+03, -1.259674e+02, -1.227095e+02
5.020382444537e+03, -1.259592e+02, -1.235916e+02
5.030070564577e+03, -1.261752e+02, -1.227760e+02
5.039758684616e+03, -1.250748e+02, -1.223156e+02
5.049446804656e+03, -1.245448e+02, -1.223694e+02
5.059134924696e+03, -1.250586e+02, -1.226495e+02
5.068823044735e+03, -1.256589e+02, -1.235504e+02
5.078511164775e+03, -1.252836e+02, -1.228479e+02
5.088199284815e+03, -1.253444e+02, -1.227753e+02
5.097887404854e+03, -1.261775e+02, -1.227046e+02
5.107575524894e+03, -1.261577e+02, -1.221532e+02
5.117263644934e+03, -1.252051e+02, -1.204085e+02
5.126951764973e+03, -1.253639e+02, -1.205641e+02
5.136639885013e+03, -1.261991e+02, -1.221706e+02
5.146328005053e+03, -1.261468e+02, -1.226354e+02
5.156016125092e+03, -1.268587e+02, -1.227577e+02
5.165704245132e+03, -1.265254e+02, -1.228932e+02
5.175392365172e+03, -1.262030e+02, -1.231682e+02
5.185080485211e+03, -1.252146e+02, -1.234834e+02
5.194768605251e+03, -1.248433e+02, -1.225973e+02
5.204456725291e+03, -1.244257e+02, -1.231869e+02
5.214144845331e+03, -1.251011e+02, -1.235358e+02
5.223832965370e+03, -1.252571e+02, -1.227869e+02
5.233521085410e+03, -1.253252e+02, -1.229933e+02
5.243209205450e+03, -1.264633e+02, -1.236237e+02
5.252897325489e+03, -1.259706e+02, -1.242391e+02
5.262585445529e+03, -1.252711e+02, -1.238504e+02
5.272273565569e+03, -1.253307e+02, -1.229973e+02
5.281961685608e+03, -1.265195e+02, -1.230092e+02
5.291649805648e+03, -1.258513e+02, -1.240183e+02
5.301337925688e+03, -1.249808e+02, -1.243934e+02
5.311026045727e+03, -1.252685e+02, -1.239734e+02
5.320714165767e+03, -1.260094e+02, -1.234818e+02
5.330402285807e+03, -1.251927e+02, -1.225856e+02
5.340090405846e+03, -1.246847e+02, -1.229983e+02
5.349778525886e+03, -1.251038e+02, -1.233013e+02
5.359466645926e+03, -1.258051e+02, -1.233417e+02
5.369154765965e+03, -1.263117e+02, -1.236501e+02
5.378842886005e+03, -1.258850e+02, -1.242260e+02
5.388531006045e+03, -1.252537e+02, -1.244369e+02
5.398219126084e+03, -1.255784e+02, -1.238420e+02
5.407907246124e+03, -1.257306e+02, -1.227529e+02
5.417595366164e+03, -1.257564e+02, -1.236979e+02
5.427283486204e+03, -1.251134e+02, -1.232535e+02
5.436971606243e+03, -1.252853e+02, -1.225203e+02
5.446659726283e+03, -1.257617e+02, -1.220066e+02
5.456347846323e+03, -1.256659e+02, -1.231966e+02
5.466035966362e+03, -1.253238e+02, -1.233635e+02
5.475724086402e+03, -1.261789e+02, -1.234426e+02
5.485412206442e+03, -1.256218e+02, -1.232199e+02
5.495100326481e+03, -1.258992e+02, -1.233063e+02
5.504788446521e+03, -1.260245e+02, -1.234734e+02
5.514476566561e+03, -1.248993e+02, -1.228632e+02
5.524164686600e+03, -1.252703e+02, -1.224643e+02
5.533852806640e+03, -1.251322e+02, -1.229252e+02
5.543540926680e+03, -1.256630e+02, -1.238991e+02
5.553229046719e+03, -1.258464e+02, -1.240216e+02
5.562917166759e+03, -1.253902e+02, -1.243784e+02
5.572605286799e+03, -1.260639e+02, -1.237014e+02
5.582293406838e+03, -1.263370e+02, -1.233856e+02
5.591981526878e+03, -1.262981e+02, -1.237874e+02
5.601669646918e+03, -1.258996e+02, -1.231138e+02
5.611357766958e+03, -1.254916e+02, -1.228031e+02
5.621045886997e+03, -1.246435e+02, -1.233259e+02
5.630734007037e+03, -1.251406e+02, -1.225103e+02
5.640422127077e+03, -1.250865e+02, -1.226777e+02
5.650110247116e+03, -1.258139e+02, -1.231038e+02
5.659798367156e+03, -1.255893e+02, -1.236481e+02
5.669486487196e+03, -1.257127e+02, -1.241735e+02
5.679174607235e+03, -1.255739e+02, -1.235895e+02
5.688862727275e+03, -1.254728e+02, -1.231673e+02
5.698550847315e+03, -1.255246e+02, -1.229045e+02
5.708238967354e+03, -1.257765e+02, -1.227159e+02
5.717927087394e+03, -1.263759e+02, -1.237047e+02
5.727615207434e+03, -1.260843e+02, -1.240079e+02
5.737303327473e+03, -1.259394e+02, -1.236451e+02
5.746991447513e+03, -1.259675e+02, -1.225384e+02
5.756679567553e+03, -1.263663e+02, -1.209185e+02
5.766367687592e+03, -1.257709e+02, -1.200446e+02
5.776055807632e+03, -1.255566e+02, -1.216929e+02
5.785743927672e+03, -1.260644e+02, -1.230176e+02
5.795432047711e+03, -1.252981e+02, -1.233434e+02
5.805120167751e+03, -1.250120e+02, -1.231636e+02
5.814808287791e+03, -1.256396e+02, -1.234449e+02
5.824496407831e+03, -1.253889e+02, -1.227617e+02
5.834184527870e+03, -1.262580e+02, -1.228261e+02
5.843872647910e+03, -1.253235e+02, -1.235702e+02
5.853560767950e+03, -1.249956e+02, -1.230916e+02
5.863248887989e+03, -1.253914e+02, -1.233368e+02
5.872937008029e+03, -1.255318e+02, -1.231057e+02
5.882625128069e+03, -1.255518e+02, -1.232205e+02
5.892313248108e+03, -1.259490e+02, -1.238317e+02
5.902001368148e+03, -1.266621e+02, -1.242299e+02
5.911689488188e+03, -1.259124e+02, -1.244939e+02
5.921377608227e+03, -1.255335e+02, -1.238675e+02
5.931065728267e+03, -1.252995e+02, -1.233178e+02
5.940753848307e+03, -1.259062e+02, -1.229218e+02
5.950441968346e+03, -1.254058e+02, -1.232052e+02
5.960130088386e+03, -1.262185e+02, -1.234056e+02
5.969818208426e+03, -1.258555e+02, -1.236841e+02
5.979506328465e+03, -1.260606e+02, -1.241942e+02
5.989194448505e+03, -1.255443e+02, -1.243681e+02
5.998882568545e+03, -1.256189e+02, -1.232267e+02
6.008570688584e+03, -1.252496e+02, -1.236275e+02
6.018258808624e+03, -1.261196e+02, -1.233095e+02
6.027946928664e+03, -1.259276e+02, -1.237339e+02
6.037635048704e+03, -1.256530e+02, -1.237157e+02
6.047323168743e+03, -1.263598e+02, -1.231087e+02
6.057011288783e+03, -1.265180e+02, -1.232009e+02
6.066699408823e+03, -1.267176e+02, -1.231159e+02
6.076387528862e+03, -1.257097e+02, -1.223649e+02
6.086075648902e+03, -1.263891e+02, -1.225658e+02
6.095763768942e+03, -1.268555e+02, -1.236428e+02
6.105451888981e+03, -1.261990e+02, -1.230973e+02
6.115140009021e+03, -1.262006e+02, -1.232096e+02
6.124828129061e+03, -1.261639e+02, -1.235824e+02
6.134516249100e+03, -1.271813e+02, -1.236586e+02
6.144204369140e+03, -1.262825e+02, -1.233391e+02
6.153892489180e+03, -1.255971e+02, -1.238191e+02
6.163580609219e+03, -1.248946e+02, -1.241170e+02
6.173268729259e+03, -1.261613e+02, -1.240531e+02
6.182956849299e+03, -1.273134e+02, -1.232969e+02
6.192644969338e+03, -1.263300e+02, -1.229059e+02
6.202333089378e+03, -1.256414e+02, -1.230722e+02
6.212021209418e+03, -1.258120e+02, -1.238593e+02
6.221709329458e+03, -1.258725e+02, -1.244175e+02
6.231397449497e+03, -1.251521e+02, -1.240020e+02
6.241085569537e+03, -1.256594e+02, -1.237188e+02
6.250773689577e+03, -1.262737e+02, -1.223893e+02
6.260461809616e+03, -1.263511e+02, -1.226891e+02
6.270149929656e+03, -1.254405e+02, -1.226315e+02
6.279838049696e+03, -1.257523e+02, -1.236111e+02
6.289526169735e+03, -1.256030e+02, -1.235864e+02
6.299214289775e+03, -1.251716e+02, -1.232216e+02
6.308902409815e+03, -1.253864e+02, -1.240129e+02
6.318590529854e+03, -1.252242e+02, -1.233792e+02
6.328278649894e+03, -1.249487e+02, -1.227527e+02
6.337966769934e+03, -1.255608e+02, -1.224698e+02
6.347654889973e+03, -1.254675e+02, -1.233057e+02
6.357343010013e+03, -1.257892e+02, -1.237032e+02
6.367031130053e+03, -1.260993e+02, -1.249348e+02
6.376719250092e+03, -1.257792e+02, -1.235907e+02
6.386407370132e+03, -1.256769e+02, -1.220560e+02
6.396095490172e+03, -1.257776e+02, -1.214185e+02
6.405783610211e+03, -1.260246e+02, -1.213594e+02
6.415471730251e+03, -1.262802e+02, -1.224159e+02
6.425159850291e+03, -1.258380e+02, -1.243374e+02
6.434847970331e+03, -1.254472e+02, -1.237007e+02
6.444536090370e+03, -1.259696e+02, -1.232664e+02
6.454224210410e+03, -1.255486e+02, -1.235229e+02
6.463912330450e+03, -1.252107e+02, -1.242924e+02
6.473600450489e+03, -1.255669e+02, -1.237791e+02
6.483288570529e+03, -1.264026e+02, -1.244462e+02
6.492976690569e+03, -1.258900e+02, -1.252725e+02
6.502664810608e+03, -1.266804e+02, -1.250132e+02
6.512352930648e+03, -1.256311e+02, -1.245148e+02
6.522041050688e+03, -1.257334e+02, -1.237561e+02
6.531729170727e+03, -1.246900e+02, -1.237973e+02
6.541417290767e+03, -1.247274e+02, -1.236575e+02
6.551105410807e+03, -1.252848e+02, -1.237290e+02
6.560793530846e+03, -1.250522e+02, -1.240154e+02
6.570481650886e+03, -1.259471e+02, -1.251918e+02
6.580169770926e+03, -1.259189e+02, -1.243947e+02
6.589857890965e+03, -1.259831e+02, -1.234907e+02
6.599546011005e+03, -1.259621e+02, -1.228752e+02
6.609234131045e+03, -1.264670e+02, -1.230298e+02
6.618922251084e+03, -1.251493e+02, -1.231492e+02
6.628610371124e+03, -1.251223e+02, -1.235899e+02
6.638298491164e+03, -1.262187e+02, -1.231758e+02
6.647986611204e+03, -1.264872e+02, -1.228286e+02
6.657674731243e+03, -1.256580e+02, -1.226458e+02
6.667362851283e+03, -1.251953e+02, -1.237947e+02
6.677050971323e+03, -1.259612e+02, -1.238796e+02
6.686739091362e+03, -1.256747e+02, -1.242843e+02
6.696427211402e+03, -1.252024e+02, -1.229715e+02
6.706115331442e+03, -1.261163e+02, -1.232840e+02
6.715803451481e+03, -1.258908e+02, -1.221428e+02
6.725491571521e+03, -1.265300e+02, -1.212172e+02
6.735179691561e+03, -1.258226e+02, -1.218953e+02
6.744867811600e+03, -1.251685e+02, -1.238908e+02
6.754555931640e+03, -1.252503e+02, -1.243668e+02
6.764244051680e+03, -1.259743e+02, -1.241475e+02
6.773932171719e+03, -1.263324e+02, -1.238022e+02
6.783620291759e+03, -1.262520e+02, -1.246445e+02
6.793308411799e+03, -1.261636e+02, -1.246538e+02
6.802996531838e+03, -1.256431e+02, -1.234549e+02
6.812684651878e+03, -1.255274e+02, -1.236598e+02
6.822372771918e+03, -1.256885e+02, -1.235783e+02
6.832060891958e+03, -1.250956e+02, -1.229424e+02
6.841749011997e+03, -1.259857e+02, -1.228732e+02
6.851437132037e+03, -1.265598e+02, -1.230381e+02
6.861125252077e+03, -1.262357e+02, -1.236246e+02
6.870813372116e+03, -1.254736e+02, -1.231053e+02
6.880501492156e+03, -1.249221e+02, -1.234231e+02
6.890189612196e+03, -1.246306e+02, -1.231487e+02
6.899877732235e+03, -1.244597e+02, -1.235833e+02
6.909565852275e+03, -1.252368e+02, -1.224225e+02
6.919253972315e+03, -1.254576e+02, -1.227575e+02
6.928942092354e+03, -1.255704e+02, -1.232493e+02
6.938630212394e+03, -1.259197e+02, -1.232345e+02
6.948318332434e+03, -1.252717e+02, -1.231137e+02
6.958006452473e+03, -1.257832e+02, -1.239692e+02
6.967694572513e+03, -1.255144e+02, -1.235440e+02
6.977382692553e+03, -1.256889e+02, -1.238077e+02
6.987070812592e+03, -1.261638e+02, -1.227560e+02
6.996758932632e+03, -1.258367e+02, -1.229832e+02
7.006447052672e+03, -1.266422e+02, -1.237671e+02
7.016135172711e+03, -1.263088e+02, -1.233449e+02
7.025823292751e+03, -1.261069e+02, -1.239332e+02
7.035511412791e+03, -1.264174e+02, -1.232337e+02
7.045199532831e+03, -1.259838e+02, -1.220493e+02
7.054887652870e+03, -1.256546e+02, -1.223922e+02
7.064575772910e+03, -1.259153e+02, -1.234761e+02
7.074263892950e+03, -1.260129e+02, -1.235691e+02
7.083952012989e+03, -1.264176e+02, -1.241758e+02
7.093640133029e+03, -1.265494e+02, -1.242968e+02
7.103328253069e+03, -1.255669e+02, -1.239530e+02
7.113016373108e+03, -1.255785e+02, -1.241890e+02
7.122704493148e+03, -1.266469e+02, -1.246676e+02
7.132392613188e+03, -1.266590e+02, -1.245240e+02
7.142080733227e+03, -1.257290e+02, -1.243444e+02
7.151768853267e+03, -1.258035e+02, -1.241645e+02
7.161456973307e+03, -1.272287e+02, -1.244150e+02
7.171145093346e+03, -1.265850e+02, -1.244244e+02
7.180833213386e+03, -1.265339e+02, -1.246757e+02
7.190521333426e+03, -1.266118e+02, -1.237545e+02
7.200209453465e+03, -1.264093e+02, -1.234720e+02
7.209897573505e+03, -1.267400e+02, -1.231898e+02
7.219585693545e+03, -1.271035e+02, -1.235065e+02
7.229273813584e+03, -1.264444e+02, -1.240062e+02
7.238961933624e+03, -1.260021e+02, -1.238711e+02
7.248650053664e+03, -1.260432e+02, -1.237693e+02
7.258338173704e+03, -1.268021e+02, -1.236753e+02
7.268026293743e+03, -1.262306e+02, -1.238389e+02
7.277714413783e+03, -1.252935e+02, -1.239316e+02
7.287402533823e+03, -1.244532e+02, -1.243035e+02
7.297090653862e+03, -1.247855e+02, -1.238248e+02
7.306778773902e+03, -1.254546e+02, -1.235022e+02
7.316466893942e+03, -1.261523e+02, -1.230435e+02
7.326155013981e+03, -1.255500e+02, -1.237181e+02
7.335843134021e+03, -1.256861e+02, -1.244430e+02
7.345531254061e+03, -1.259490e+02, -1.241171e+02
7.355219374100e+03, -1.257646e+02, -1.226939e+02
7.364907494140e+03, -1.252382e+02, -1.215932e+02
7.374595614180e+03, -1.262797e+02, -1.219805e+02
7.384283734219e+03, -1.268513e+02, -1.228685e+02
7.393971854259e+03, -1.269015e+02, -1.237002e+02
7.403659974299e+03, -1.260134e+02, -1.236688e+02
7.413348094338e+03, -1.260224e+02, -1.232153e+02
7.423036214378e+03, -1.263209e+02, -1.235341e+02
7.432724334418e+03, -1.267427e+02, -1.236978e+02
7.442412454458e+03, -1.263266e+02, -1.246857e+02
7.452100574497e+03, -1.263988e+02, -1.241613e+02
7.461788694537e+03, -1.270006e+02, -1.239966e+02
7.471476814577e+03, -1.268269e+02, -1.246665e+02
7.481164934616e+03, -1.272367e+02, -1.237968e+02
7.490853054656e+03, -1.262810e+02, -1.247407e+02
7.500541174696e+03, -1.263809e+02, -1.244139e+02
7.510229294735e+03, -1.267899e+02, -1.244546e+02
7.519917414775e+03, -1.270945e+02, -1.242287e+02
7.529605534815e+03, -1.262172e+02, -1.250917e+02
7.539293654854e+03, -1.262327e+02, -1.247686e+02
7.548981774894e+03, -1.266499e+02, -1.242172e+02
7.558669894934e+03, -1.266063e+02, -1.239000e+02
7.568358014973e+03, -1.267626e+02, -1.235806e+02
7.578046135013e+03, -1.259456e+02, -1.243211e+02
7.587734255053e+03, -1.259234e+02, -1.240964e+02
7.597422375092e+03, -1.265750e+02, -1.242682e+02
7.607110495132e+03, -1.267166e+02, -1.239177e+02
7.616798615172e+03, -1.256150e+02, -1.242225e+02
7.626486735211e+03, -1.263312e+02, -1.242889e+02
7.636174855251e+03, -1.270031e+02, -1.241430e+02
7.645862975291e+03, -1.264547e+02, -1.242486e+02
7.655551095331e+03, -1.255679e+02, -1.241527e+02
7.665239215370e+03, -1.256784e+02, -1.233061e+02
7.674927335410e+03, -1.258845e+02, -1.227615e+02
7.684615455450e+03, -1.254989e+02, -1.226601e+02
7.694303575489e+03, -1.261520e+02, -1.226858e+02
7.703991695529e+03, -1.268494e+02, -1.224253e+02
7.713679815569e+03, -1.278969e+02, -1.233228e+02
7.723367935608e+03, -1.278497e+02, -1.233367e+02
7.733056055648e+03, -1.265637e+02, -1.235029e+02
7.742744175688e+03, -1.267567e+02, -1.230138e+02
7.752432295727e+03, -1.261765e+02, -1.231784e+02
7.762120415767e+03, -1.269633e+02, -1.232113e+02
7.771808535807e+03, -1.270170e+02, -1.240408e+02
7.781496655846e+03, -1.265404e+02, -1.235913e+02
7.791184775886e+03, -1.258483e+02, -1.234630e+02
7.800872895926e+03, -1.266849e+02, -1.238084e+02
7.810561015965e+03, -1.261333e+02, -1.241928e+02
7.820249136005e+03, -1.263562e+02, -1.244785e+02
7.829937256045e+03, -1.266114e+02, -1.242562e+02
7.839625376084e+03, -1.251494e+02, -1.239575e+02
7.849313496124e+03, -1.259106e+02, -1.234131e+02
7.859001616164e+03, -1.263065e+02, -1.244215e+02
7.868689736204e+03, -1.262511e+02, -1.232410e+02
7.878377856243e+03, -1.260066e+02, -1.237260e+02
7.888065976283e+03, -1.262335e+02, -1.244457e+02
7.897754096323e+03, -1.258602e+02, -1.238710e+02
7.907442216362e+03, -1.255021e+02, -1.238908e+02
7.917130336402e+03, -1.270016e+02, -1.238494e+02
7.926818456442e+03, -1.258491e+02, -1.241546e+02
7.936506576481e+03, -1.257738e+02, -1.242256e+02
7.946194696521e+03, -1.258393e+02, -1.243526e+02
7.955882816561e+03, -1.259199e+02, -1.245084e+02
7.965570936600e+03, -1.261208e+02, -1.247758e+02
7.975259056640e+03, -1.260815e+02, -1.244227e+02
7.984947176680e+03, -1.261858e+02, -1.234418e+02
7.994635296719e+03, -1.258328e+02, -1.236141e+02
8.004323416759e+03, -1.268984e+02, -1.228073e+02
8.014011536799e+03, -1.261643e+02, -1.236635e+02
8.023699656838e+03, -1.260012e+02, -1.235225e+02
8.033387776878e+03, -1.255391e+02, -1.239299e+02
8.043075896918e+03, -1.259147e+02, -1.233390e+02
8.052764016958e+03, -1.270485e+02, -1.238131e+02
8.062452136997e+03, -1.264200e+02, -1.237722e+02
8.072140257037e+03, -1.258939e+02, -1.245944e+02
8.081828377077e+03, -1.262443e+02, -1.249213e+02
8.091516497116e+03, -1.267277e+02, -1.242345e+02
8.101204617156e+03, -1.258837e+02, -1.241659e+02
8.110892737196e+03, -1.270006e+02, -1.248564e+02
8.120580857235e+03, -1.270919e+02, -1.255849e+02
8.130268977275e+03, -1.275086e+02, -1.244921e+02
8.139957097315e+03, -1.271519e+02, -1.246176e+02
8.149645217354e+03, -1.259049e+02, -1.241988e+02
8.159333337394e+03, -1.259441e+02, -1.238381e+02
8.169021457434e+03, -1.263518e+02, -1.238554e+02
8.178709577473e+03, -1.262860e+02, -1.237035e+02
8.188397697513e+03, -1.259663e+02, -1.249713e+02
8.198085817553e+03, -1.257231e+02, -1.246734e+02
8.207773937592e+03, -1.266901e+02, -1.242443e+02
8.217462057632e+03, -1.258692e+02, -1.238266e+02
8.227150177672e+03, -1.256144e+02, -1.240635e+02
8.236838297711e+03, -1.263821e+02, -1.238843e+02
8.246526417751e+03, -1.265624e+02, -1.239069e+02
8.256214537791e+03, -1.257599e+02, -1.241711e+02
8.265902657831e+03, -1.255925e+02, -1.246470e+02
8.275590777870e+03, -1.259782e+02, -1.245388e+02
8.285278897910e+03, -1.260937e+02, -1.233375e+02
8.294967017950e+03, -1.262861e+02, -1.226284e+02
8.304655137989e+03, -1.263799e+02, -1.236331e+02
8.314343258029e+03, -1.267213e+02, -1.235921e+02
8.324031378069e+03, -1.264975e+02, -1.228968e+02
8.333719498108e+03, -1.263877e+02, -1.234533e+02
8.343407618148e+03, -1.252294e+02, -1.245995e+02
8.353095738188e+03, -1.260560e+02, -1.249029e+02
8.362783858227e+03, -1.273000e+02, -1.241903e+02
8.372471978267e+03, -1.267919e+02, -1.246477e+02
8.382160098307e+03, -1.263819e+02, -1.248495e+02
8.391848218346e+03, -1.260083e+02, -1.243666e+02
8.401536338386e+03, -1.265434e+02, -1.245522e+02
8.411224458426e+03, -1.267580e+02, -1.243694e+02
8.420912578465e+03, -1.262703e+02, -1.243578e+02
8.430600698505e+03, -1.254665e+02, -1.244657e+02
8.440288818545e+03, -1.253154e+02, -1.243925e+02
8.449976938584e+03, -1.262107e+02, -1.253978e+02
8.459665058624e+03, -1.258043e+02, -1.261802e+02
8.469353178664e+03, -1.261328e+02, -1.248725e+02
8.479041298704e+03, -1.261822e+02, -1.239629e+02
8.488729418743e+03, -1.266557e+02, -1.234277e+02
8.498417538783e+03, -1.259132e+02, -1.241811e+02
8.508105658823e+03, -1.257177e+02, -1.240537e+02
8.517793778862e+03, -1.257454e+02, -1.237292e+02
8.527481898902e+03, -1.264543e+02, -1.241687e+02
8.537170018942e+03, -1.264633e+02, -1.241180e+02
8.546858138981e+03, -1.266109e+02, -1.248051e+02
8.556546259021e+03, -1.265276e+02, -1.249575e+02
8.566234379061e+03, -1.258924e+02, -1.241301e+02
8.575922499100e+03, -1.257548e+02, -1.240687e+02
8.585610619140e+03, -1.261929e+02, -1.241445e+02
8.595298739180e+03, -1.269702e+02, -1.234280e+02
8.604986859219e+03, -1.263077e+02, -1.236289e+02
8.614674979259e+03, -1.260805e+02, -1.233038e+02
8.624363099299e+03, -1.263475e+02, -1.235152e+02
8.634051219338e+03, -1.261855e+02, -1.237016e+02
8.643739339378e+03, -1.264783e+02, -1.232351e+02
8.653427459418e+03, -1.259344e+02, -1.229408e+02
8.663115579458e+03, -1.257189e+02, -1.237840e+02
8.672803699497e+03, -1.262801e+02, -1.249361e+02
8.682491819537e+03, -1.259767e+02, -1.240478e+02
8.692179939577e+03, -1.259880e+02, -1.246911e+02
8.701868059616e+03, -1.260870e+02, -1.244471e+02
8.711556179656e+03, -1.251527e+02, -1.252233e+02
8.721244299696e+03, -1.251725e+02, -1.250060e+02
8.730932419735e+03, -1.257478e+02, -1.240040e+02
8.740620539775e+03, -1.263764e+02, -1.233287e+02
8.750308659815e+03, -1.265758e+02, -1.230444e+02
8.759996779854e+03, -1.271351e+02, -1.234241e+02
8.769684899894e+03, -1.272810e+02, -1.239181e+02
8.779373019934e+03, -1.261661e+02, -1.239924e+02
8.789061139973e+03, -1.260207e+02, -1.237529e+02
8.798749260013e+03, -1.259494e+02, -1.244019e+02
8.808437380053e+03, -1.260607e+02, -1.242125e+02
8.818125500092e+03, -1.264035e+02, -1.242101e+02
8.827813620132e+03, -1.273648e+02, -1.236606e+02
8.837501740172e+03, -1.267005e+02, -1.245837e+02
8.847189860211e+03, -1.266885e+02, -1.245890e+02
8.856877980251e+03, -1.268132e+02, -1.254612e+02
8.866566100291e+03, -1.262680e+02, -1.250224e+02
8.876254220331e+03, -1.253851e+02, -1.245360e+02
8.885942340370e+03, -1.264071e+02, -1.249251e+02
8.895630460410e+03, -1.271134e+02, -1.241417e+02
8.905318580450e+03, -1.263867e+02, -1.235637e+02
8.915006700489e+03, -1.255540e+02, -1.244453e+02
8.924694820529e+03, -1.263180e+02, -1.250549e+02
8.934382940569e+03, -1.260767e+02, -1.246912e+02
8.944071060608e+03, -1.253956e+02, -1.243093e+02
8.953759180648e+03, -1.256110e+02, -1.234136e+02
8.963447300688e+03, -1.260751e+02, -1.239536e+02
8.973135420727e+03, -1.257597e+02, -1.235647e+02
8.982823540767e+03, -1.264847e+02, -1.245437e+02
8.992511660807e+03, -1.256878e+02, -1.234429e+02
9.002199780846e+03, -1.255878e+02, -1.233085e+02
9.011887900886e+03, -1.259976e+02, -1.241508e+02
9.021576020926e+03, -1.261826e+02, -1.239977e+02
9.031264140965e+03, -1.262128e+02, -1.232824e+02
9.040952261005e+03, -1.266050e+02, -1.241109e+02
9.050640381045e+03, -1.262708e+02, -1.235128e+02
9.060328501084e+03, -1.257520e+02, -1.241598e+02
9.070016621124e+03, -1.257541e+02, -1.247897e+02
9.079704741164e+03, -1.265941e+02, -1.252489e+02
9.089392861204e+03, -1.267527e+02, -1.248672e+02
9.099080981243e+03, -1.264395e+02, -1.242487e+02
9.108769101283e+03, -1.262278e+02, -1.244254e+02
9.118457221323e+03, -1.261330e+02, -1.245969e+02
9.128145341362e+03, -1.260024e+02, -1.238812e+02
9.137833461402e+03, -1.259235e+02, -1.239041e+02
9.147521581442e+03, -1.265224e+02, -1.246674e+02
9.157209701481e+03, -1.263629e+02, -1.248502e+02
9.166897821521e+03, -1.262911e+02, -1.250405e+02
9.176585941561e+03, -1.263662e+02, -1.247154e+02
9.186274061600e+03, -1.267328e+02, -1.246827e+02
9.195962181640e+03, -1.266653e+02, -1.242704e+02
9.205650301680e+03, -1.259966e+02, -1.246020e+02
9.215338421719e+03, -1.254426e+02, -1.256520e+02
9.225026541759e+03, -1.256598e+02, -1.253331e+02
9.234714661799e+03, -1.264705e+02, -1.255085e+02
9.244402781838e+03, -1.261499e+02, -1.256939e+02
9.254090901878e+03, -1.262019e+02, -1.245519e+02
9.263779021918e+03, -1.259400e+02, -1.244233e+02
9.273467141958e+03, -1.258073e+02, -1.238262e+02
9.283155261997e+03, -1.261132e+02, -1.240302e+02
9.292843382037e+03, -1.267254e+02, -1.239890e+02
9.302531502077e+03, -1.258770e+02, -1.251790e+02
9.312219622116e+03, -1.263203e+02, -1.247874e+02
9.321907742156e+03, -1.256720e+02, -1.249718e+02
9.331595862196e+03, -1.254412e+02, -1.255169e+02
9.341283982235e+03, -1.257546e+02, -1.249871e+02
9.350972102275e+03, -1.260206e+02, -1.250982e+02
9.360660222315e+03, -1.265923e+02, -1.238455e+02
9.370348342354e+03, -1.269181e+02, -1.228481e+02
9.380036462394e+03, -1.267019e+02, -1.231454e+02
